ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-06 22:10:00,1.4466816583798925,0.0,3.038557648199601,0.577883333,normal
2023-04-06 22:12:00,1.4046880692339578,0.0,2.9765182559306376,0.597283333,normal
2023-04-06 22:14:00,1.360498935720377,0.0,2.922190772349493,0.559966667,normal
2023-04-06 22:16:00,1.3170448770660954,0.0,2.8275119311018697,0.571433333,normal
2023-04-06 22:18:00,1.2769500766570323,0.0,2.8398842813333625,0.6045,normal
2023-04-06 22:20:00,1.2422749058174718,0.0,2.714475137169868,0.575966667,normal
2023-04-06 22:22:00,1.214334009536684,0.0,2.702733027252045,0.538966667,normal
2023-04-06 22:24:00,1.1936049316773238,0.0,2.712319936976218,0.54435,normal
2023-04-06 22:26:00,1.179732049741281,0.0,2.6488731943367565,0.55195,normal
2023-04-06 22:28:00,1.1716202204584742,0.0,2.6647422004407693,0.591833333,normal
2023-04-06 22:30:00,1.1676032371821097,0.0,2.6650814882169422,0.57805,normal
2023-04-06 22:32:00,1.1656649031919195,0.0,2.6133544110795754,0.57555,normal
2023-04-06 22:34:00,1.163685947462163,0.0,2.4811351855627044,0.562233333,normal
2023-04-06 22:36:00,1.1596885213002333,0.0,2.7212147102099085,0.524919159,normal
2023-04-06 22:38:00,1.1520516526617932,0.0,2.620058849056783,0.523616667,normal
2023-04-06 22:40:00,1.1396754902655468,0.0,2.6442003666837106,0.497883333,normal
2023-04-06 22:42:00,1.1220788398640849,0.0,2.577628190940651,0.466366667,normal
2023-04-06 22:44:00,1.099422556081718,0.0,2.627190012478907,0.52075,normal
2023-04-06 22:46:00,1.072459868697064,0.0,2.511459796234293,0.488333333,normal
2023-04-06 22:48:00,1.0424227382833553,0.0,2.58586550149586,0.48695,normal
2023-04-06 22:50:00,1.0108599868057964,0.0,2.56340005651628,0.47955,normal
2023-04-06 22:52:00,0.9794475677647442,0.0,2.4477000619279496,0.483616667,normal
2023-04-06 22:54:00,0.94979349615276,0.0,2.4867722203654985,0.503566667,normal
2023-04-06 22:56:00,0.9232595195793324,0.0,2.3832334566729467,0.468883333,normal
2023-04-06 22:58:00,0.9008187355726828,0.0,2.263334526445345,0.4782,normal
2023-04-06 23:00:00,0.8829634711559129,0.0,2.364041783193834,0.482516667,normal
2023-04-06 23:02:00,0.8696714691630878,0.0,2.346815825073224,0.443266667,normal
2023-04-06 23:04:00,0.8604315282166749,0.0,2.310773169855749,0.4515,normal
2023-04-06 23:06:00,0.8543230216305516,0.0,2.240564579990158,0.456216667,normal
2023-04-06 23:08:00,0.8501379199528937,0.0,2.2252362888359984,0.444666667,normal
2023-04-06 23:10:00,0.8465296721766525,0.0,2.248236473593002,0.45035,normal
2023-04-06 23:12:00,0.8421709816791941,0.0,2.3597755431732543,0.410666667,normal
2023-04-06 23:14:00,0.8359023190239941,0.0,2.3808195394101057,0.42605,normal
2023-04-06 23:16:00,0.8268548786617593,0.0,2.225567782200537,0.41815,normal
2023-04-06 23:18:00,0.8145353093758704,0.0,2.4089287547043323,0.368833333,normal
2023-04-06 23:20:00,0.7988644451735105,0.0,2.320609870350807,0.390866667,normal
2023-04-06 23:22:00,0.780167822258389,0.0,2.241979461345939,0.377333333,normal
2023-04-06 23:24:00,0.7591213277629325,0.0,2.243981572639459,0.39525,normal
2023-04-06 23:26:00,0.736660255167015,0.0,2.134468231071143,0.375116667,normal
2023-04-06 23:28:00,0.7138638057311691,0.0,2.264620895960726,0.377383333,normal
2023-04-06 23:30:00,0.6918292896660753,0.0,2.076588894624116,0.365083333,normal
2023-04-06 23:32:00,0.6715507689031512,0.0,2.1180497180745594,0.354833333,normal
2023-04-06 23:34:00,0.6538156567648639,0.0,2.160626853327191,0.3459,normal
2023-04-06 23:36:00,0.6391300706419514,0.0,2.2080926285250007,0.347166667,normal
2023-04-06 23:38:00,0.6276799002873734,0.0,2.3064175788827725,0.363,normal
2023-04-06 23:40:00,0.6193300996079047,0.0,2.0778032754701963,0.33615,normal
2023-04-06 23:42:00,0.6136601778491126,0.0,2.034505723178904,0.345266667,normal
2023-04-06 23:44:00,0.6100297884311912,0.0,2.063403703584876,0.329833333,normal
2023-04-06 23:46:00,0.607665139622889,0.0,2.0465474449608783,0.331133333,normal
2023-04-06 23:48:00,0.605755019652991,0.0,2.014631996546423,0.335383333,normal
2023-04-06 23:50:00,0.6035446999388694,0.0,2.1035470351074763,0.3086,normal
2023-04-06 23:52:00,0.6004168604976472,0.0,2.0534929217375786,0.305516667,normal
2023-04-06 23:54:00,0.5959507986954073,0.0,2.04203364119391,0.296916667,normal
2023-04-06 23:56:00,0.5899542322826672,0.0,2.1304074515217963,0.304833333,normal
2023-04-06 23:58:00,0.5824655856268048,0.0,2.086900105905116,0.312716667,normal
2023-04-07 00:00:00,0.5737283050334236,0.0,2.009704734100832,0.2885,normal
2023-04-07 00:02:00,0.5641420414340328,0.0,1.943582972562277,0.2799,normal
2023-04-07 00:04:00,0.5541980922955947,0.0,2.061736420702589,0.26545,normal
2023-04-07 00:06:00,0.5444080294731423,0.0,2.07272230915267,0.245837153,normal
2023-04-07 00:08:00,0.5352348168402776,0.0,1.9844655919960303,0.246183333,normal
2023-04-07 00:10:00,0.5270349428527878,0.0,2.0551818001917392,0.2568,normal
2023-04-07 00:12:00,0.5200183024308308,0.0,2.10430054509053,0.257133333,normal
2023-04-07 00:14:00,0.5142300184346769,0.0,2.0414915281805173,0.221883333,normal
2023-04-07 00:16:00,0.509555438606317,0.0,1.9372966419376163,0.235833333,normal
2023-04-07 00:18:00,0.505746555763968,0.0,1.892410199099324,0.22925,normal
2023-04-07 00:20:00,0.5024654496656653,0.0,2.053385973127817,0.203366667,normal
2023-04-07 00:22:00,0.4993383500289305,0.0,1.937840270520862,0.2045,normal
2023-04-07 00:24:00,0.4960127984115282,0.0,1.9248013654537284,0.20205,normal
2023-04-07 00:26:00,0.4922102489993348,0.0,2.0091332352826665,0.19575,normal
2023-04-07 00:28:00,0.4877672814909515,0.0,2.0401126971730834,0.2024,normal
2023-04-07 00:30:00,0.48266026588366,0.0,2.033606663746232,0.1891,normal
2023-04-07 00:32:00,0.4770105882420722,0.0,1.8796524723636585,0.173216667,normal
2023-04-07 00:34:00,0.4710701162082977,0.0,1.8931112396921896,0.18945,normal
2023-04-07 00:36:00,0.4651891234758633,0.0,1.8503638963768825,0.189966667,normal
2023-04-07 00:38:00,0.4597710901826129,0.0,1.923982947243052,0.182766667,normal
2023-04-07 00:40:00,0.4552203806245199,0.0,1.917191573199699,0.179,normal
2023-04-07 00:42:00,0.4518895957509992,0.0,1.9100709631442607,0.172133333,normal
2023-04-07 00:44:00,0.4500333169870916,0.0,1.9452151945233729,0.16595,normal
2023-04-07 00:46:00,0.4497740390950003,0.0,1.906204554108796,0.277266667,normal
2023-04-07 00:48:00,0.4510844589500245,0.0,1.9147371365560293,0.165466667,normal
2023-04-07 00:50:00,0.4537881688406416,0.0,1.9026514645167107,0.15935,normal
2023-04-07 00:52:00,0.4575784673131982,0.0,1.967630445499542,0.1594,normal
2023-04-07 00:54:00,0.4620527453437092,0.0,1.908994550010432,0.143166667,normal
2023-04-07 00:56:00,0.4667580060100357,0.0,1.9201677157138897,0.131983333,normal
2023-04-07 00:58:00,0.4712417660152282,0.0,1.9347008428858448,0.1443,normal
2023-04-07 01:00:00,0.4751020122915859,0.0,1.938998007920541,0.142333333,normal
2023-04-07 01:02:00,0.4780301097392646,0.0,2.0359551387742774,0.155,normal
2023-04-07 01:04:00,0.4798415305713055,0.0,1.9174161401052447,0.138416667,normal
2023-04-07 01:06:00,0.4804908706894908,0.0,2.013373426900057,0.13405,normal
2023-04-07 01:08:00,0.4800696231223306,0.0,1.9647804239922453,0.124433333,normal
2023-04-07 01:10:00,0.4787873396776806,0.0,1.987797737383684,0.1376,normal
2023-04-07 01:12:00,0.476938858787898,0.0,1.932922638114993,0.13,normal
2023-04-07 01:14:00,0.4748619581808619,0.0,1.8852554605120075,0.124966667,normal
2023-04-07 01:16:00,0.4728909068722236,0.0,1.9398497009473388,0.127066667,normal
2023-04-07 01:18:00,0.471311808798743,0.0,2.036985316194288,0.123516667,normal
2023-04-07 01:20:00,0.4703253129199444,0.0,1.973529233404968,0.111683333,normal
2023-04-07 01:22:00,0.4700212612853761,0.0,1.9349807447941088,0.114,normal
2023-04-07 01:24:00,0.4703682893590271,0.0,2.0278147544980345,0.116716667,normal
2023-04-07 01:26:00,0.4712194862369177,0.0,1.9485685154230044,0.110316667,normal
2023-04-07 01:28:00,0.4723332006237767,0.0,1.979521813470144,0.10975,normal
2023-04-07 01:30:00,0.4734061968486598,0.0,1.902573459688404,0.1116,normal
2023-04-07 01:32:00,0.4741148529217306,0.0,2.0290522535497946,0.1074,normal
2023-04-07 01:34:00,0.4741591266368009,0.0,1.9868926647680747,0.101666667,normal
2023-04-07 01:36:00,0.4733037161804142,0.0,1.87141770334536,0.104966667,normal
2023-04-07 01:38:00,0.4714112302184994,0.0,1.9215592884876225,0.100483333,normal
2023-04-07 01:40:00,0.4684632052858941,0.0,2.042354502535208,0.101166667,normal
2023-04-07 01:42:00,0.4645663387998593,0.0,1.896281694510111,0.091883333,normal
2023-04-07 01:44:00,0.4599431402951435,0.0,1.980292504654528,0.0926,normal
2023-04-07 01:46:00,0.4549081249633327,0.0,1.9426432298932168,0.100216667,normal
2023-04-07 01:48:00,0.4498324418498805,0.0,1.8856930578625208,0.092266667,normal
2023-04-07 01:50:00,0.4451012274922083,0.0,2.0118113970795184,0.091,normal
2023-04-07 01:52:00,0.4410688458070919,0.0,1.9853301315321863,0.09565,normal
2023-04-07 01:54:00,0.4380174079534402,0.0,1.982884892151312,0.096333333,normal
2023-04-07 01:56:00,0.4361235458778958,0.0,1.9743396532241169,0.0883,normal
2023-04-07 01:58:00,0.4354373939295035,0.0,1.9114623743663,0.0887,normal
2023-04-07 02:00:00,0.435876247207096,0.0,1.8448575754992065,0.085133333,normal
2023-04-07 02:02:00,0.4372335921940095,0.0,1.9346453293106185,0.09495,normal
2023-04-07 02:04:00,0.439202368458888,0.0,1.923528097643516,0.090183333,normal
2023-04-07 02:06:00,0.4414096344182037,0.0,1.972166794383385,0.08895,normal
2023-04-07 02:08:00,0.4434584813985904,0.0,2.000620321569872,0.09475,normal
2023-04-07 02:10:00,0.4449722223018059,0.0,1.8569512517583613,0.084466667,normal
2023-04-07 02:12:00,0.445635664435956,0.0,1.8858561512262964,0.0895,normal
2023-04-07 02:14:00,0.4452286849654582,0.0,1.9513186313193307,0.088433333,normal
2023-04-07 02:16:00,0.4436482965832352,0.0,1.930402492295566,0.087783333,normal
2023-04-07 02:18:00,0.4409168071194498,0.0,1.9614977672298195,0.08255,normal
2023-04-07 02:20:00,0.4371753573671337,0.0,1.8328175264658573,0.08515,normal
2023-04-07 02:22:00,0.4326638651757467,0.0,2.008723453482585,0.0828,normal
2023-04-07 02:24:00,0.4276900019799261,0.0,1.8319846591970737,0.080616667,normal
2023-04-07 02:26:00,0.422591088724968,0.0,1.882913488773492,0.08365,normal
2023-04-07 02:28:00,0.4176935775904868,0.0,1.884988520963036,0.081483333,normal
2023-04-07 02:30:00,0.4132749976119451,0.0,1.8436220828546823,0.08225,normal
2023-04-07 02:32:00,0.4095328652190328,0.0,1.767033638298693,0.08065,normal
2023-04-07 02:34:00,0.4065641531502893,0.0,1.9175865952189075,0.077066667,normal
2023-04-07 02:36:00,0.4043575843797937,0.0,1.9636060219128544,0.0868,normal
2023-04-07 02:38:00,0.4027994383342625,0.0,1.895557431054693,0.087116667,normal
2023-04-07 02:40:00,0.401691917746481,0.0,1.8164813811066387,0.0795,normal
2023-04-07 02:42:00,0.4007816189673527,0.0,1.909626816479748,0.076166667,normal
2023-04-07 02:44:00,0.3997944609918034,0.0,1.9327424251925216,0.075133333,normal
2023-04-07 02:46:00,0.3984726899583626,0.0,1.8401470271026408,0.071033333,normal
2023-04-07 02:48:00,0.3966093750306291,0.0,1.895906176577816,0.078516667,normal
2023-04-07 02:50:00,0.3940761606474516,0.0,1.75625759712865,0.07485,normal
2023-04-07 02:52:00,0.3908408956406262,0.0,1.8163634187447428,0.077683333,normal
2023-04-07 02:54:00,0.3869730104113861,0.0,1.8328506346866265,0.075466667,normal
2023-04-07 02:56:00,0.3826360066100861,0.0,1.855781810162312,0.071166667,normal
2023-04-07 02:58:00,0.3780679810521982,0.0,1.865319953809986,0.06935,normal
2023-04-07 03:00:00,0.3735525390926535,0.0,1.838697063172242,0.0696,normal
2023-04-07 03:02:00,0.3693835960373609,0.0,1.7811103767498198,0.076633333,normal
2023-04-07 03:04:00,0.3658282844638436,0.0,1.868982082798416,0.067933333,normal
2023-04-07 03:06:00,0.3630924033510973,0.0,1.890883158501516,0.06805,normal
2023-04-07 03:08:00,0.3612925363730507,0.0,1.8004853888763268,0.071083333,normal
2023-04-07 03:10:00,0.3604381811976116,0.0,1.764955222171697,0.0705,normal
2023-04-07 03:12:00,0.360426056570541,0.0,1.843532323636704,0.070133333,normal
2023-04-07 03:14:00,0.3610473415189804,0.0,1.9056819465722552,0.06809773,normal
2023-04-07 03:16:00,0.3620071075354748,0.0,1.8516918286655148,0.070733333,normal
2023-04-07 03:18:00,0.3629538134098489,0.0,1.906719095498815,0.063733333,normal
2023-04-07 03:20:00,0.3635155956593875,0.0,1.8736607340363567,0.068566667,normal
2023-04-07 03:22:00,0.3633393369776618,0.0,1.8690706618739987,0.065266667,normal
2023-04-07 03:24:00,0.3621282082544688,0.0,1.9526536996022523,0.06995,normal
2023-04-07 03:26:00,0.3596735843524105,0.0,1.844115149086901,0.062983333,normal
2023-04-07 03:28:00,0.3558778965875712,0.0,1.86756338155454,0.069016667,normal
2023-04-07 03:30:00,0.3507660218058614,0.0,1.798272309325835,0.063883333,normal
2023-04-07 03:32:00,0.3444840986354056,0.0,1.7765885328898203,0.070033333,normal
2023-04-07 03:34:00,0.3372860445502771,0.0,1.7593470793619503,0.067566667,normal
2023-04-07 03:36:00,0.3295093805130321,0.0,1.8956894607337165,0.071283333,normal
2023-04-07 03:38:00,0.3215430852556102,0.0,1.8364083267291609,0.069383333,normal
2023-04-07 03:40:00,0.3137909971113921,0.0,1.821022193539453,0.069083333,normal
2023-04-07 03:42:00,0.3066346622541153,0.0,1.7674457687532594,0.063216667,normal
2023-04-07 03:44:00,0.3003994735785008,0.0,1.7227639722664765,0.07,normal
2023-04-07 03:46:00,0.2953274676139459,0.0,1.7385714328572424,0.06995,normal
2023-04-07 03:48:00,0.2915593178769625,0.0,1.7563289483457578,0.065,normal
2023-04-07 03:50:00,0.2891269856049668,0.0,1.7670710401739729,0.064666667,normal
2023-04-07 03:52:00,0.2879572928474385,0.0,1.7369763130580256,0.062083333,normal
2023-04-07 03:54:00,0.2878855085097449,0.0,1.7200716418035575,0.062983333,normal
2023-04-07 03:56:00,0.2886770130370175,0.0,1.8145507648215964,0.062466667,normal
2023-04-07 03:58:00,0.2900543455669737,0.0,1.5995029859201286,0.062433333,normal
2023-04-07 04:00:00,0.291726509168274,0.0,1.782852795506194,0.065883333,normal
2023-04-07 04:02:00,0.2934173525181742,0.0,1.7174048560183024,0.0649,normal
2023-04-07 04:04:00,0.2948901436726973,0.0,1.6980177559949787,0.064033333,normal
2023-04-07 04:06:00,0.2959660588324306,0.0,1.6935891700663768,0.0911,normal
2023-04-07 04:08:00,0.2965351352028839,0.0,1.7749051545505832,0.0955,normal
2023-04-07 04:10:00,0.2965591762332293,0.0,1.7820331614872913,0.092816667,normal
2023-04-07 04:12:00,0.2960670390176522,0.0,1.7838838837916475,0.099369979,normal
2023-04-07 04:14:00,0.2951435589472973,0.0,1.6932030381715155,0.097983333,normal
2023-04-07 04:16:00,0.2939139916275464,0.0,1.6629995623149645,0.09805,normal
2023-04-07 04:18:00,0.2925262124401275,0.0,1.7532620927918658,0.090316667,normal
2023-04-07 04:20:00,0.2911329759988955,0.0,1.887256018844408,0.0954,normal
2023-04-07 04:22:00,0.2898763201499966,0.0,1.8112519574141928,0.098116667,normal
2023-04-07 04:24:00,0.2888757361228686,0.0,1.705094474982971,0.09745,normal
2023-04-07 04:26:00,0.2882210951559972,0.0,1.7117559789252654,0.100233333,normal
2023-04-07 04:28:00,0.2879706068755973,0.0,1.6971661280818606,0.100983333,normal
2023-04-07 04:30:00,0.288153384220162,0.0,1.7196491521883706,0.069166667,normal
2023-04-07 04:32:00,0.2887755914105945,0.0,1.7336476612428873,0.064783333,normal
2023-04-07 04:34:00,0.2898287268411337,0.0,1.617247063146539,0.062366667,normal
2023-04-07 04:36:00,0.2912983923579293,0.0,1.682210802677513,0.06165,normal
2023-04-07 04:38:00,0.2931719383901325,0.0,1.7739723400650629,0.061216667,normal
2023-04-07 04:40:00,0.2954436399258557,0.0,1.828002361313301,0.062066667,normal
2023-04-07 04:42:00,0.2981165050026066,0.0,1.7664534815093935,0.057733333,normal
2023-04-07 04:44:00,0.301200383575381,0.0,1.658917535062601,0.062166667,normal
2023-04-07 04:46:00,0.3047066483948836,0.0,1.8704529295492995,0.0897,normal
2023-04-07 04:48:00,0.3086402810445356,0.0,1.7803390734426252,0.091866667,normal
2023-04-07 04:50:00,0.3129906375763244,0.0,1.7505916148243916,0.099933333,normal
2023-04-07 04:52:00,0.3177224317777607,0.0,1.7458648944965556,0.097833333,normal
2023-04-07 04:54:00,0.322768525412401,0.0,1.8780778473425512,0.095483333,normal
2023-04-07 04:56:00,0.3280259430076011,0.0,1.8516092471444177,0.092233333,normal
2023-04-07 04:58:00,0.3333561584754735,0.0,1.801922838562161,0.091783333,normal
2023-04-07 05:00:00,0.3385901748079855,0.0,1.8341376583114188,0.094833333,normal
2023-04-07 05:02:00,0.3435383037520675,0.0,1.830621560470311,0.1386,normal
2023-04-07 05:04:00,0.3480039254735443,0.0,1.793909294044014,0.132466667,normal
2023-04-07 05:06:00,0.3517999497765349,0.0,1.8146119102606373,0.133166667,normal
2023-04-07 05:08:00,0.3547662779202945,0.0,1.7792288524524509,0.1383,normal
2023-04-07 05:10:00,0.3567863359195566,0.0,1.809585497517451,0.131,normal
2023-04-07 05:12:00,0.3578007446910634,0.0,1.7557439678674704,0.1047,normal
2023-04-07 05:14:00,0.3578164201418411,0.0,1.743649791501094,0.1158,normal
2023-04-07 05:16:00,0.3569098274991699,0.0,1.8817875518714704,0.097683333,normal
2023-04-07 05:18:00,0.3552237109510604,0.0,1.8363339369218348,0.09575,normal
2023-04-07 05:20:00,0.3529573099382755,0.0,1.8082743001782544,0.093283333,normal
2023-04-07 05:22:00,0.350350784139626,0.0,1.8369165377694656,0.0969,normal
2023-04-07 05:24:00,0.3476652175890237,0.0,1.838461911955852,0.099116667,normal
2023-04-07 05:26:00,0.345160087009678,0.0,1.7795201090129908,0.095633333,normal
2023-04-07 05:28:00,0.3430704008713131,0.0,1.7938660103056283,0.093133333,normal
2023-04-07 05:30:00,0.34158580469768,0.0,1.7835428019511426,0.094066667,normal
2023-04-07 05:32:00,0.3408337945498308,0.0,1.7929542993685488,0.098666667,normal
2023-04-07 05:34:00,0.3408687964466931,0.0,1.7131768867350714,0.096633333,normal
2023-04-07 05:36:00,0.3416682952071131,0.0,1.8206256325360768,0.1056,normal
2023-04-07 05:38:00,0.343136487760405,0.0,1.8213427604275616,0.111216667,normal
2023-04-07 05:40:00,0.3451151733055301,0.0,1.821158586041482,0.104666667,normal
2023-04-07 05:42:00,0.3474008480458845,0.0,1.8944930373876985,0.104716667,normal
2023-04-07 05:44:00,0.3497663285519473,0.0,1.848549309118936,0.100683333,normal
2023-04-07 05:46:00,0.3519847494107344,0.0,1.71906301498031,0.1134,normal
2023-04-07 05:48:00,0.3538535196358662,0.0,1.7937321949013374,0.114283333,normal
2023-04-07 05:50:00,0.355215802501645,0.0,1.8265226726781625,0.101558203,normal
2023-04-07 05:52:00,0.3559773141429215,0.0,1.775872296987727,0.104033333,normal
2023-04-07 05:54:00,0.3561166873137996,0.0,1.904883218777935,0.103383333,normal
2023-04-07 05:56:00,0.3556882814052084,0.0,1.9021475281639264,0.107683333,normal
2023-04-07 05:58:00,0.35481706909524,0.0,1.7693006582703283,0.1086,normal
2023-04-07 06:00:00,0.3536860252858409,0.0,1.7046354133167585,0.116616667,normal
2023-04-07 06:02:00,0.3525172014462272,0.0,1.814860554657616,0.13045,normal
2023-04-07 06:04:00,0.3515483180183284,0.0,1.820788691089413,0.12095,normal
2023-04-07 06:06:00,0.351007182719138,0.0,1.7919958485453051,0.125916667,normal
2023-04-07 06:08:00,0.3510864932458799,0.0,1.8200709260584829,0.130866667,normal
2023-04-07 06:10:00,0.3519215892923885,0.0,1.8556979207274813,0.12275,normal
2023-04-07 06:12:00,0.3535734700727465,0.0,1.8392708093551169,0.139716667,normal
2023-04-07 06:14:00,0.3560189172580428,0.0,1.7842707201201111,0.141566667,normal
2023-04-07 06:16:00,0.3591488997503293,0.0,1.8927464083468089,0.137966667,normal
2023-04-07 06:18:00,0.3627756458285879,0.0,1.9359543572613944,0.142083333,normal
2023-04-07 06:20:00,0.3666479274644014,0.0,1.970432037046893,0.151,normal
2023-04-07 06:22:00,0.3704732854019704,0.0,1.8701579623908808,0.170116667,normal
2023-04-07 06:24:00,0.3739452138331778,0.0,1.8401101549300265,0.169483333,normal
2023-04-07 06:26:00,0.3767727882444114,0.0,1.9844779527796423,0.157333333,normal
2023-04-07 06:28:00,0.3787099118634771,0.0,1.9488780262672427,0.177283333,normal
2023-04-07 06:30:00,0.3795813130139901,0.0,1.8618255024890795,0.180066667,normal
2023-04-07 06:32:00,0.3793026545217551,0.0,1.8271849662777524,0.179166667,normal
2023-04-07 06:34:00,0.3778926056791609,0.0,1.951345474952536,0.187783333,normal
2023-04-07 06:36:00,0.3754754342376507,0.0,1.9286429574711603,0.1851,normal
2023-04-07 06:38:00,0.3722735441391047,0.0,1.7882406198656648,0.193866667,normal
2023-04-07 06:40:00,0.3685903339017722,0.0,1.8681165008544656,0.197766667,normal
2023-04-07 06:42:00,0.3647846918710578,0.0,1.91150552458014,0.2049,normal
2023-04-07 06:44:00,0.3612392935783599,0.0,1.8515739391375268,0.202516667,normal
2023-04-07 06:46:00,0.3583255311015476,0.0,1.85868272473517,0.198083333,normal
2023-04-07 06:48:00,0.3563683226093906,0.0,1.8229548979480328,0.20945,normal
2023-04-07 06:50:00,0.355614165159881,0.0,1.804580237331388,0.20595,normal
2023-04-07 06:52:00,0.3562055922803179,0.0,1.8681377325385995,0.208783333,normal
2023-04-07 06:54:00,0.3581646773268243,0.0,1.8583813151339048,0.217766667,normal
2023-04-07 06:56:00,0.3613874329858436,0.0,1.8436496749559823,0.2248,normal
2023-04-07 06:58:00,0.3656499559186759,0.0,1.90068494312292,0.223816667,normal
2023-04-07 07:00:00,0.370626049632347,0.0,1.7422653956953695,0.21615,normal
2023-04-07 07:02:00,0.3759149298609003,0.0,1.9655456997520253,0.247066667,normal
2023-04-07 07:04:00,0.3810765914909854,0.0,1.831718964356498,0.258633333,normal
2023-04-07 07:06:00,0.385671597576201,0.0,1.7933484739596492,0.390216667,normal
2023-04-07 07:08:00,0.3893015335720859,0.0,1.9255673998840988,0.260316667,normal
2023-04-07 07:10:00,0.3916462142663338,0.0,1.8097690642026525,0.256883333,normal
2023-04-07 07:12:00,0.3924939724098942,0.0,1.8407429813333465,0.265166667,normal
2023-04-07 07:14:00,0.3917619828871677,0.0,1.866526946636057,0.265483333,normal
2023-04-07 07:16:00,0.3895045361824556,0.0,1.972690890934128,0.267533333,normal
2023-04-07 07:18:00,0.3859083865970279,0.0,1.903918468270776,0.272183333,normal
2023-04-07 07:20:00,0.3812756382859537,0.0,1.8306614006391848,0.286716667,normal
2023-04-07 07:22:00,0.3759959665151653,0.0,1.8791047874294848,0.28745,normal
2023-04-07 07:24:00,0.3705111518328404,0.0,1.9006351001142496,0.279383333,normal
2023-04-07 07:26:00,0.3652758018423409,0.0,1.7878058537172383,0.27955,normal
2023-04-07 07:28:00,0.3607186328217857,0.0,1.6972633702899198,0.296966667,normal
2023-04-07 07:30:00,0.3572087119726606,0.0,1.7799858362485992,0.29395,normal
2023-04-07 07:32:00,0.3550305920113142,0.0,1.8060150071842191,0.277033333,normal
2023-04-07 07:34:00,0.3543713343703822,0.0,1.798900160075269,0.28585,normal
2023-04-07 07:36:00,0.3553210913190167,0.0,1.8365247344516649,0.300816667,normal
2023-04-07 07:38:00,0.3578873348531067,0.0,1.8614067799742413,0.298983333,normal
2023-04-07 07:40:00,0.36202114648752,0.0,1.916175178816021,0.298216667,normal
2023-04-07 07:42:00,0.3676523978103669,0.0,1.876671473298612,0.304116667,normal
2023-04-07 07:44:00,0.3747293533416971,0.0,1.8543219172506165,0.310716667,normal
2023-04-07 07:46:00,0.3832573730032622,0.0,1.9098501872125129,0.30615,normal
2023-04-07 07:48:00,0.393331115430185,0.0,1.7423346066097083,0.309083333,normal
2023-04-07 07:50:00,0.4051550140155157,0.0,1.9013262094071663,0.306766667,normal
2023-04-07 07:52:00,0.4190478172997003,0.0,1.843228995753993,0.319316667,normal
2023-04-07 07:54:00,0.4354285860836416,0.0,1.937440455861225,0.308433333,normal
2023-04-07 07:56:00,0.4547835798032112,0.0,2.028031296729493,0.307133333,normal
2023-04-07 07:58:00,0.47761574573992,0.0,1.8841396640576853,0.318133333,normal
2023-04-07 08:00:00,0.5043808062915272,0.0,1.928700942436057,0.324066667,normal
2023-04-07 08:02:00,0.5354159653318247,0.0,1.9833076782905807,0.437016667,normal
