ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-06 22:59:00,0.0182883038080365,0.0,0.1417525726942253,0.015616667,normal
2023-04-06 23:01:00,0.0180042962475025,0.0,0.1549222132871117,0.007731916,normal
2023-04-06 23:03:00,0.0176357122142406,0.0,0.1637453073539248,0.007849215,normal
2023-04-06 23:05:00,0.0172396949041184,0.0,0.1385394884979923,0.008599427,normal
2023-04-06 23:07:00,0.0168713215407953,0.0,0.1400001224578382,0.012251429,normal
2023-04-06 23:09:00,0.016576192372907,0.0,0.1441096816598036,0.01440072,normal
2023-04-06 23:11:00,0.0163843921484761,0.0,0.1517846231047433,0.005600187,normal
2023-04-06 23:13:00,0.0163066005615495,0.0,0.1573586215187564,0.015050251,normal
2023-04-06 23:15:00,0.0163328567860664,0.0,0.1511579779407643,0.006984032,normal
2023-04-06 23:17:00,0.0164341453117311,0.0,0.1495484109342985,0.004333333,normal
2023-04-06 23:19:00,0.0165666075032679,0.0,0.142183404260882,0.003216613,normal
2023-04-06 23:21:00,0.0166778414349686,0.0,0.1524976543785932,0.00895,normal
2023-04-06 23:23:00,0.0167144749337732,0.0,0.1512081011600486,0.012915806,normal
2023-04-06 23:25:00,0.0166300195105578,0.0,0.1497892660623122,0.010813963,normal
2023-04-06 23:27:00,0.016391960065738,0.0,0.1516130012838719,0.015099748,normal
2023-04-06 23:29:00,0.0159871155576531,0.0,0.1453131298643886,0.007748579,normal
2023-04-06 23:31:00,0.0154245115260349,0.0,0.1427933084161913,0.008165034,normal
2023-04-06 23:33:00,0.0147353124979947,0.0,0.1452980078099019,0.009019222,normal
2023-04-06 23:35:00,0.0139697343235421,0.0,0.1495474459946959,0.004416446,normal
2023-04-06 23:37:00,0.0131912471520589,0.0,0.1399503578662812,0.004999917,normal
2023-04-06 23:39:00,0.0124687405278145,0.0,0.1520245504083368,0.004817068,normal
2023-04-06 23:41:00,0.0118676062350771,0.0,0.1480588393413149,0.003749313,normal
2023-04-06 23:43:00,0.0114408646202445,0.0,0.1451164687511653,0.004484679,normal
2023-04-06 23:45:00,0.0112214918069625,0.0,0.1388933031622406,0.0034,normal
2023-04-06 23:47:00,0.0112169908870188,0.0,0.146422304387896,0.005,normal
2023-04-06 23:49:00,0.011407000424685,0.0,0.1464427276339207,0.003684377,normal
2023-04-06 23:51:00,0.0117443758976932,0.0,0.1394423719849659,0.004366812,normal
2023-04-06 23:53:00,0.0121597558736205,0.0,0.1477497039776248,0.005814728,normal
2023-04-06 23:55:00,0.0125691855829849,0.0,0.1469573375182412,0.003316667,normal
2023-04-06 23:57:00,0.0128839704097399,0.0,0.1398081940895186,0.008632182,normal
2023-04-06 23:59:00,0.0130216212672189,0.0,0.1358201513441834,0.005599907,normal
2023-04-07 00:01:00,0.0129165742194933,0.0,0.1444103232987215,0.001400047,normal
2023-04-07 00:03:00,0.0125293438469036,0.0,0.1402474248671039,0.0045,normal
2023-04-07 00:05:00,0.0118529115010582,0.0,0.1502864164300241,0.0029,normal
2023-04-07 00:07:00,0.0109154434510363,0.0,0.1377591647590007,0.004583333,normal
2023-04-07 00:09:00,0.0097788486371424,0.0,0.144642414896831,0.004549318,normal
2023-04-07 00:11:00,0.0085331744511925,0.0,0.1382503733187579,0.002233333,normal
2023-04-07 00:13:00,0.0072873448301004,0.0,0.1277563040126069,0.00473357,normal
2023-04-07 00:15:00,0.0061572066281818,0.0,0.1406867489777579,0.0012,normal
2023-04-07 00:17:00,0.0052522111159408,0.0,0.1363373984986557,0.004533333,normal
2023-04-07 00:19:00,0.0046622705486945,0.0,0.1287458705198193,0.00075,normal
2023-04-07 00:21:00,0.0044463649151588,0.0,0.140140122509254,0.001633333,normal
2023-04-07 00:23:00,0.004624321575352,0.0,0.1434524383066426,0.0,normal
2023-04-07 00:25:00,0.0051728630956927,0.0,0.1310008718876665,0.000983415,normal
2023-04-07 00:27:00,0.0060265497920282,0.0,0.1339815963883169,0.004884636,normal
2023-04-07 00:29:00,0.007083684730764,0.0,0.1406593644292482,0.001116853,normal
2023-04-07 00:31:00,0.0082166642445032,0.0,0.1285735139260577,0.005633333,normal
2023-04-07 00:33:00,0.0092857143364137,0.0,0.1408750784532085,0.002183406,normal
2023-04-07 00:35:00,0.0101545185394159,0.0,0.1451152676301103,0.00164989,normal
2023-04-07 00:37:00,0.0107059699980493,0.0,0.1524966837984896,0.000816844,normal
2023-04-07 00:39:00,0.010856207096829,0.0,0.1415876249302137,0.003200053,normal
2023-04-07 00:41:00,0.0105652316780059,0.0,0.1335435298352929,0.00165,normal
2023-04-07 00:43:00,0.0098427525699845,0.0,0.1573245448615612,0.001833822,normal
2023-04-07 00:45:00,0.0087484098684714,0.0,0.1370179212694537,0.000766654,normal
2023-04-07 00:47:00,0.0073861629003623,0.0,0.1316707520107952,0.001749708,normal
2023-04-07 00:49:00,0.0058932971730904,0.0,0.1414788259201531,0.000916636,normal
2023-04-07 00:51:00,0.0044251464464244,0.0,0.143127324878372,0.000833208,normal
2023-04-07 00:53:00,0.0031371602086681,0.0,0.1444767914038001,0.005599627,normal
2023-04-07 00:55:00,0.0021663099380056,0.0,0.1246790961576408,0.004716824,normal
2023-04-07 00:57:00,0.0016139724394233,0.0,0.1377621165091659,0.006149488,normal
2023-04-07 00:59:00,0.0015323331743598,0.0,0.1345405627164059,0.0,normal
2023-04-07 01:01:00,0.0019160202959979,0.0,0.1263784126911669,0.00119974,normal
2023-04-07 01:03:00,0.0027001426975712,0.0,0.1312614093929764,0.001850031,normal
2023-04-07 01:05:00,0.0037652177531629,0.0,0.1394183092361124,0.000850241,normal
2023-04-07 01:07:00,0.0049487104358238,0.0,0.1322225372083793,0.003815903,normal
2023-04-07 01:09:00,0.0060621489759118,0.0,0.1393541703883398,0.000933333,normal
2023-04-07 01:11:00,0.0069121181289407,0.0,0.1349287326476045,0.0,normal
2023-04-07 01:13:00,0.007322936543844,0.0,0.1340020217321819,0.00180051,normal
2023-04-07 01:15:00,0.0071585584225807,0.0,0.1398944289215762,0.001233333,normal
2023-04-07 01:17:00,0.0063412373762068,0.0,0.1358672441235504,0.001216687,normal
2023-04-07 01:19:00,0.0048647585739556,0.0,0.1312252787877766,0.0,normal
2023-04-07 01:21:00,0.0028005609542635,0.0,0.1450004281035916,0.001099633,normal
2023-04-07 01:23:00,0.0002957834446835,0.0,0.1290154741643675,0.004666744,normal
2023-04-07 01:25:00,-0.0024368951204869,0.0,0.1308876675462427,0.0,normal
2023-04-07 01:27:00,-0.0051368815598272,0.0,0.1306017593446065,0.000999867,normal
2023-04-07 01:29:00,-0.0075192056855473,0.0,0.1219283648811292,0.000916667,normal
2023-04-07 01:31:00,-0.0093017487508659,0.0,0.1220358613877119,0.003150315,normal
2023-04-07 01:33:00,-0.0102334959099736,0.0,0.1213475595032141,0.004000867,normal
2023-04-07 01:35:00,-0.0101209702323966,0.0,0.1218682932311548,0.0,normal
2023-04-07 01:37:00,-0.0088501244790747,0.0,0.1151069431276658,0.003650487,normal
2023-04-07 01:39:00,-0.0064013703175259,0.0,0.1269369113961476,0.005166667,normal
2023-04-07 01:41:00,-0.0028560742729858,0.0,0.1330123397769262,0.0,normal
2023-04-07 01:43:00,0.0016063201874249,0.0,0.1316255566388184,0.008798534,normal
2023-04-07 01:45:00,0.0067204601563048,0.0,0.1385435950903746,0.001316667,normal
2023-04-07 01:47:00,0.0121555309220384,0.0,0.1308171400845712,0.0036006,normal
2023-04-07 01:49:00,0.0175421454988544,0.0,0.1524506965208659,0.0,normal
2023-04-07 01:51:00,0.0225031907870911,0.0,0.1562780626815442,0.001933333,normal
2023-04-07 01:53:00,0.0266857465130622,0.0,0.1551436715653957,0.000899925,normal
2023-04-07 01:55:00,0.0297910835228286,0.0,0.1570285669698535,0.00318328,normal
2023-04-07 01:57:00,0.0315999376344044,0.0,0.1653259081764059,0.009116819,normal
2023-04-07 01:59:00,0.0319907229587726,0.0,0.1563359860831143,0.003216667,normal
2023-04-07 02:01:00,0.0309490448723315,0.0,0.1548418338702647,0.005634085,normal
2023-04-07 02:03:00,0.0285677240058214,0.0,0.1538050122402678,0.011166667,normal
2023-04-07 02:05:00,0.0250374610779081,0.0,0.1545219153599719,0.005500275,normal
2023-04-07 02:07:00,0.0206291638661141,0.0,0.1580759887208836,0.016783333,normal
2023-04-07 02:09:00,0.0156697317334863,0.0,0.1518904129971751,0.00235,normal
2023-04-07 02:11:00,0.0105136749118404,0.0,0.1325823341346119,0.005,normal
2023-04-07 02:13:00,0.0055132793035377,0.0,0.1427746502405301,0.0,normal
2023-04-07 02:15:00,0.0009900861591598,0.0,0.1356079952328914,0.000500125,normal
2023-04-07 02:17:00,-0.0027897602795116,0.0,0.1230651291858848,0.0,normal
2023-04-07 02:19:00,-0.0056342040243034,0.0,0.1263472761317801,0.0,normal
2023-04-07 02:21:00,-0.0074365650740001,0.0,0.1131412015063114,0.000549881,normal
2023-04-07 02:23:00,-0.008178749511983,0.0,0.1391857857585952,0.0,normal
2023-04-07 02:25:00,-0.0079265115505688,0.0,0.1198176487939539,0.002083333,normal
2023-04-07 02:27:00,-0.0068176531899837,0.0,0.1301079831444624,0.003883398,normal
2023-04-07 02:29:00,-0.005044679762069,0.0,0.1338547165680122,0.0,normal
2023-04-07 02:31:00,-0.0028338799435759,0.0,0.1262256366000122,0.0,normal
2023-04-07 02:33:00,-0.0004230282814184,0.0,0.1298160239803594,0.0,normal
2023-04-07 02:35:00,0.0019600959841157,0.0,0.1284921330351379,0.0,normal
2023-04-07 02:37:00,0.0041164057106749,0.0,0.1422096655618724,0.0,normal
2023-04-07 02:39:00,0.0058898623270837,0.0,0.1383875799673493,0.00273347,normal
2023-04-07 02:41:00,0.0071764809825109,0.0,0.1375479376305668,0.004033871,normal
2023-04-07 02:43:00,0.0079275865051842,0.0,0.1351346943247164,0.003650183,normal
2023-04-07 02:45:00,0.0081475340313422,0.0,0.1388079353227046,0.0,normal
2023-04-07 02:47:00,0.0078866538098859,0.0,0.1260853582451435,0.000666822,normal
2023-04-07 02:49:00,0.0072306045825796,0.0,0.1342192058848166,0.001666833,normal
2023-04-07 02:51:00,0.0062875861753882,0.0,0.1368215238612911,0.0,normal
2023-04-07 02:53:00,0.005174950991989,0.0,0.1325411031797403,0.000683345,normal
2023-04-07 02:55:00,0.0040066689022612,0.0,0.1189877944581419,0.0,normal
2023-04-07 02:57:00,0.0028828622084684,0.0,0.1282446538516819,0.005184543,normal
2023-04-07 02:59:00,0.0018822749884133,0.0,0.138421627403273,0.0,normal
2023-04-07 03:01:00,0.0010581229245591,0.0,0.131639013686861,0.006118196,normal
2023-04-07 03:03:00,0.000437338491207,0.0,0.1419084223477167,0.0,normal
2023-04-07 03:05:00,2.283358118356643e-05,0.0,0.1229707413359986,0.0,normal
2023-04-07 03:07:00,-0.000201909653498,0.0,0.1184270470911984,0.001899525,normal
2023-04-07 03:09:00,-0.0002668078393952,0.0,0.1415884667086564,0.002282801,normal
2023-04-07 03:11:00,-0.0002086648128985,0.0,0.1252496239365644,0.0,normal
2023-04-07 03:13:00,-6.508400702256306e-05,0.0,0.1280298671763814,0.0,normal
2023-04-07 03:15:00,0.0001304550649194,0.0,0.1196663864267687,0.0,normal
2023-04-07 03:17:00,0.0003518609017517,0.0,0.1334932059477388,0.0,normal
2023-04-07 03:19:00,0.0005818267314838,0.0,0.1286489356049221,0.0,normal
2023-04-07 03:21:00,0.000811441610965,0.0,0.1299615142912162,0.00075,normal
2023-04-07 03:23:00,0.0010383507705155,0.0,0.1381221234906511,0.0,normal
2023-04-07 03:25:00,0.0012639853141434,0.0,0.1261366549261971,0.0,normal
2023-04-07 03:27:00,0.001490477710776,0.0,0.1279226828311168,0.003800127,normal
2023-04-07 03:29:00,0.0017178787998819,0.0,0.1426211102276901,0.001733333,normal
2023-04-07 03:31:00,0.0019421999270469,0.0,0.1338991627898073,0.00239944,normal
2023-04-07 03:33:00,0.0021546372207428,0.0,0.1342888546037151,0.00458341,normal
2023-04-07 03:35:00,0.0023421214342579,0.0,0.1374282251706709,0.0,normal
2023-04-07 03:37:00,0.0024891077914441,0.0,0.1356504199107681,0.002583807,normal
2023-04-07 03:39:00,0.0025803099551767,0.0,0.1372150341371918,0.001899588,normal
2023-04-07 03:41:00,0.0026039199986504,0.0,0.1297765512033612,0.0,normal
2023-04-07 03:43:00,0.0025547647974811,0.0,0.1486579218884386,0.006915168,normal
2023-04-07 03:45:00,0.0024368410611772,0.0,0.1311116003911172,0.0,normal
2023-04-07 03:47:00,0.0022647466728189,0.0,0.1275615491730387,0.001617017,normal
2023-04-07 03:49:00,0.0020636744011101,0.0,0.1347060969757416,0.0,normal
2023-04-07 03:51:00,0.0018678345328542,0.0,0.1277560080465478,0.00443289,normal
2023-04-07 03:53:00,0.0017173974413766,0.0,0.1276673312213797,0.001783274,normal
2023-04-07 03:55:00,0.0016542648805035,0.0,0.1324962051481837,0.0,normal
2023-04-07 03:57:00,0.0017171591945285,0.0,0.1304907944595794,0.0,normal
2023-04-07 03:59:00,0.0019366379534151,0.0,0.1345567016179666,0.0,normal
2023-04-07 04:01:00,0.0023306803807204,0.0,0.1378306914941869,0.0,normal
2023-04-07 04:03:00,0.0029014452215837,0.0,0.1271514284562822,0.0016,normal
2023-04-07 04:05:00,0.0036336723352802,0.0,0.133996219291955,0.004317746,normal
2023-04-07 04:07:00,0.0044950074944844,0.0,0.1325128778752821,0.004432964,normal
2023-04-07 04:09:00,0.005438296561684,0.0,0.1288190244073605,0.002033333,normal
2023-04-07 04:11:00,0.0064056505934468,0.0,0.1397866454754958,0.0,normal
2023-04-07 04:13:00,0.007333859270835,0.0,0.1432719265857989,0.006833333,normal
2023-04-07 04:15:00,0.0081605552485158,0.0,0.1345982767651727,0.0,normal
2023-04-07 04:17:00,0.0088304293857943,0.0,0.1421821647475631,0.004066734,normal
2023-04-07 04:19:00,0.0093007800833582,0.0,0.1438796602924962,0.0,normal
2023-04-07 04:21:00,0.0095457518980028,0.0,0.1323571381162684,0.0,normal
2023-04-07 04:23:00,0.0095587706976677,0.0,0.1413479783850063,0.004134505,normal
2023-04-07 04:25:00,0.0093528961091955,0.0,0.1346854059010827,0.004934567,normal
2023-04-07 04:27:00,0.0089590604547291,0.0,0.1345126275059158,0.0,normal
2023-04-07 04:29:00,0.0084224155329699,0.0,0.1384243930328745,0.005433062,normal
2023-04-07 04:31:00,0.0077972331602443,0.0,0.1335641011287645,0.001666667,normal
2023-04-07 04:33:00,0.0071409740492321,0.0,0.1414573200213922,0.0,normal
2023-04-07 04:35:00,0.0065082316901312,0.0,0.1364085739057267,0.0,normal
2023-04-07 04:37:00,0.0059452618678207,0.0,0.1319564024310956,0.001716667,normal
2023-04-07 04:39:00,0.0054857244520967,0.0,0.1326575426771283,0.001733333,normal
2023-04-07 04:41:00,0.0051481031047064,0.0,0.1366153555019901,0.0,normal
2023-04-07 04:43:00,0.0049350514723453,0.0,0.1406774916179235,0.0,normal
2023-04-07 04:45:00,0.0048346690045079,0.0,0.1361891178456083,0.0,normal
2023-04-07 04:47:00,0.0048234675047195,0.0,0.1481176884417469,0.0,normal
2023-04-07 04:49:00,0.0048705812356634,0.0,0.1342014137948094,0.0,normal
2023-04-07 04:51:00,0.0049426259974884,0.0,0.1262533443976081,0.001666667,normal
2023-04-07 04:53:00,0.0050085438064371,0.0,0.140052654791911,0.0,normal
2023-04-07 04:55:00,0.0050437887206048,0.0,0.1463027383891934,0.0,normal
2023-04-07 04:57:00,0.0050333123792545,0.0,0.1346809099850787,0.0,normal
2023-04-07 04:59:00,0.0049729813252377,0.0,0.1330192795336275,0.0,normal
2023-04-07 05:01:00,0.0048692789322702,0.0,0.1404609220332017,0.005000083,normal
2023-04-07 05:03:00,0.0047373834674502,0.0,0.1358258160402708,0.0,normal
2023-04-07 05:05:00,0.0045979388527174,0.0,0.133576585765854,0.0,normal
2023-04-07 05:07:00,0.0044730159381986,0.0,0.125897386771322,0.009700323,normal
2023-04-07 05:09:00,0.0043818753773767,0.0,0.1363669417845213,0.0,normal
2023-04-07 05:11:00,0.0043371728221615,0.0,0.1402124437351627,0.004933333,normal
2023-04-07 05:13:00,0.0043421885751252,0.0,0.150165374780911,0.0,normal
2023-04-07 05:15:00,0.0043895242386435,0.0,0.1399887905964733,0.0,normal
2023-04-07 05:17:00,0.0044615059227485,0.0,0.1379797754604118,0.0,normal
2023-04-07 05:19:00,0.0045322938210012,0.0,0.1410741216655999,0.0,normal
2023-04-07 05:21:00,0.0045714532934187,0.0,0.1351352018939562,0.00458425,normal
2023-04-07 05:23:00,0.0045485256348537,0.0,0.1388273386334653,0.0,normal
2023-04-07 05:25:00,0.0044379775820761,0.0,0.1397325280508438,0.001900095,normal
2023-04-07 05:27:00,0.0042238299371976,0.0,0.1235357328909507,0.004465774,normal
2023-04-07 05:29:00,0.0039032799633784,0.0,0.1347520421182232,0.001866076,normal
2023-04-07 05:31:00,0.0034887403563964,0.0,0.1307327535020547,0.0,normal
2023-04-07 05:33:00,0.0030079076347066,0.0,0.1416369890065364,0.0,normal
2023-04-07 05:35:00,0.0025017221243455,0.0,0.1348197060556543,0.004582951,normal
2023-04-07 05:37:00,0.0020203592421013,0.0,0.1375694284042453,0.001900222,normal
2023-04-07 05:39:00,0.0016176618872182,0.0,0.1541102987319553,0.0,normal
2023-04-07 05:41:00,0.0013446508288525,0.0,0.137758613863682,0.004716745,normal
2023-04-07 05:43:00,0.0012429028780747,0.0,0.1354948201839194,0.0,normal
2023-04-07 05:45:00,0.0013386431341514,0.0,0.1384791546178775,0.0,normal
2023-04-07 05:47:00,0.0016383468741752,0.0,0.1345736964294146,0.009534128,normal
2023-04-07 05:49:00,0.0021264915409558,0.0,0.1332461617890274,0.0,normal
2023-04-07 05:51:00,0.0027658561842995,0.0,0.127359799515688,0.001950358,normal
2023-04-07 05:53:00,0.0035004621575036,0.0,0.1279506215674674,0.002249363,normal
2023-04-07 05:55:00,0.0042609218205403,0.0,0.1333349536158826,0.0,normal
2023-04-07 05:57:00,0.0049716515002409,0.0,0.142141056557219,0.0,normal
2023-04-07 05:59:00,0.0055591511667553,0.0,0.1297725890621651,0.005831973,normal
2023-04-07 06:01:00,0.0059603896112324,0.0,0.1318737277041603,0.002233966,normal
2023-04-07 06:03:00,0.0061302841113046,0.0,0.1429157502458691,0.002383413,normal
2023-04-07 06:05:00,0.0060473374655091,0.0,0.144486020193681,0.001833578,normal
2023-04-07 06:07:00,0.0057166878617049,0.0,0.1400418418865043,0.00855057,normal
2023-04-07 06:09:00,0.005170117889375,0.0,0.136453277162669,0.0,normal
2023-04-07 06:11:00,0.0044629255816562,0.0,0.1336328293705469,0.008383333,normal
2023-04-07 06:13:00,0.0036679403070932,0.0,0.1301637653290191,0.002066701,normal
2023-04-07 06:15:00,0.0028673235535223,0.0,0.1444187831575593,0.0,normal
2023-04-07 06:17:00,0.0021430844448008,0.0,0.1377535659882481,0.002150323,normal
2023-04-07 06:19:00,0.0015674243103569,0.0,0.1363808936593416,0.005533333,normal
2023-04-07 06:21:00,0.0011940781277202,0.0,0.1337131570820154,0.0,normal
2023-04-07 06:23:00,0.0010517323796395,0.0,0.1411534352515464,0.00555,normal
2023-04-07 06:25:00,0.0011403756152638,0.0,0.1268979664498264,0.007364703,normal
2023-04-07 06:27:00,0.0014311030191787,0.0,0.1401291606113435,0.002100525,normal
2023-04-07 06:29:00,0.0018694871607153,0.0,0.1331043610216072,0.005284038,normal
2023-04-07 06:31:00,0.0023821918747953,0.0,0.1370043825694551,0.002450041,normal
2023-04-07 06:33:00,0.0028860971907247,0.0,0.1278242555119726,0.002266667,normal
2023-04-07 06:35:00,0.003298871321955,0.0,0.1401115224647665,0.004667367,normal
2023-04-07 06:37:00,0.0035497138154517,0.0,0.1266643911548853,0.006466667,normal
2023-04-07 06:39:00,0.0035889317778434,0.0,0.1432144689451309,0.0,normal
2023-04-07 06:41:00,0.0033951108360739,0.0,0.1279846666712776,0.00220011,normal
2023-04-07 06:43:00,0.0029788973360908,0.0,0.1326589472898034,0.007016667,normal
2023-04-07 06:45:00,0.0023827923849844,0.0,0.1354335376104622,0.006783333,normal
2023-04-07 06:47:00,0.0016768292809585,0.0,0.1282346879507626,0.001883208,normal
2023-04-07 06:49:00,0.000950509480182,0.0,0.1332547649926778,0.004783413,normal
2023-04-07 06:51:00,0.0003018490226778,0.0,0.1276342825037164,0.002649294,normal
2023-04-07 06:53:00,-0.0001752215066651,0.0,0.1223973185327811,0.005415584,normal
2023-04-07 06:55:00,-0.0004036046410022,0.0,0.1263929723724428,0.007931615,normal
2023-04-07 06:57:00,-0.0003343478859259,0.0,0.1373384529274433,0.00225105,normal
2023-04-07 06:59:00,4.496110553277311e-05,0.0,0.1376446346030887,0.0,normal
2023-04-07 07:01:00,0.0007059121876852,0.0,0.1325038155054077,0.001966667,normal
2023-04-07 07:03:00,0.0015798599650791,0.0,0.1354610738999724,0.005016667,normal
2023-04-07 07:05:00,0.0025635893219338,0.0,0.1331018072651948,0.00298393,normal
2023-04-07 07:07:00,0.0035296718444638,0.0,0.1426829903346436,0.004417992,normal
2023-04-07 07:09:00,0.0043405496785561,0.0,0.1375019561592519,0.0044,normal
2023-04-07 07:11:00,0.0048648953226361,0.0,0.1414270514817044,0.004517871,normal
2023-04-07 07:13:00,0.0049944559621623,0.0,0.1402967246153738,0.003633394,normal
2023-04-07 07:15:00,0.0046594436250607,0.0,0.1376226645348637,0.005133248,normal
2023-04-07 07:17:00,0.0038406018559001,0.0,0.1334028845513919,0.00525,normal
2023-04-07 07:19:00,0.0025763656341627,0.0,0.1298786064916636,0.0,normal
2023-04-07 07:21:00,0.0009640086403046,0.0,0.1315632345360132,0.006266876,normal
2023-04-07 07:23:00,-0.0008457062932529,0.0,0.1281605089053266,0.00395,normal
2023-04-07 07:25:00,-0.0026601574301131,0.0,0.1317702562993416,0.005700095,normal
2023-04-07 07:27:00,-0.0042618551299168,0.0,0.1340141210821343,0.005883235,normal
2023-04-07 07:29:00,-0.0054292460842991,0.0,0.1238322573017934,0.003083128,normal
2023-04-07 07:31:00,-0.0059593020982802,0.0,0.129857065582069,0.00505,normal
2023-04-07 07:33:00,-0.0056895891405264,0.0,0.1275200053587915,0.007782296,normal
2023-04-07 07:35:00,-0.0045174773069638,0.0,0.1326636594016804,0.002483085,normal
2023-04-07 07:37:00,-0.0024143685245254,0.0,0.1247503114575119,0.004666433,normal
2023-04-07 07:39:00,0.0005667309047863,0.0,0.1277657234458908,0.001433405,normal
2023-04-07 07:41:00,0.004291324812094,0.0,0.1305012856520729,0.003283333,normal
2023-04-07 07:43:00,0.0085514933979362,0.0,0.1406210570258871,0.001149636,normal
2023-04-07 07:45:00,0.0130813628918904,0.0,0.1447670294874689,0.008419192,normal
2023-04-07 07:47:00,0.0175786568545051,0.0,0.1546341818661634,0.00525,normal
2023-04-07 07:49:00,0.0217303576201553,0.0,0.1499515150793168,0.008768859,normal
2023-04-07 07:51:00,0.0252400499274245,0.0,0.1579477173233279,0.001266688,normal
2023-04-07 07:53:00,0.0278543085739155,0.0,0.1682320861841797,0.007934391,normal
2023-04-07 07:55:00,0.0293855506541258,0.0,0.1607624995101788,0.002649912,normal
2023-04-07 07:57:00,0.0297290992429894,0.0,0.1605878682452437,0.005949207,normal
2023-04-07 07:59:00,0.0288727656454424,0.0,0.1641317210201912,0.007964808,normal
2023-04-07 08:01:00,0.026897994725384,0.0,0.1487988959505783,0.0071,normal
2023-04-07 08:03:00,0.0239724556158853,0.0,0.1518541332364307,0.011150186,normal
2023-04-07 08:05:00,0.0203348108273766,0.0,0.1446723403765033,0.011333333,normal
2023-04-07 08:07:00,0.0162731716802221,0.0,0.1503192082502735,0.0131,normal
2023-04-07 08:09:00,0.0120993655210146,0.0,0.1385582097368989,0.009049406,normal
2023-04-07 08:11:00,0.0081215375772472,0.0,0.1363255530130079,0.005383423,normal
2023-04-07 08:13:00,0.0046177459452124,0.0,0.1325079981362484,0.007817448,normal
2023-04-07 08:15:00,0.0018130710901643,0.0,0.1236346301306844,0.009933333,normal
2023-04-07 08:17:00,-0.000137632976978,0.0,0.1279528425902196,0.009999333,normal
2023-04-07 08:19:00,-0.001159824591593,0.0,0.1207666763769128,0.00965,normal
2023-04-07 08:21:00,-0.0012614286006556,0.0,0.1319136324953693,0.01215081,normal
2023-04-07 08:23:00,-0.0005271072442914,0.0,0.1356287567758422,0.012919466,normal
2023-04-07 08:25:00,0.0008945087009138,0.0,0.1407168224580503,0.010830265,normal
2023-04-07 08:27:00,0.0028090953266372,0.0,0.1253333313238328,0.00858319,normal
