ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-10 15:11:00,0.0138856497984129,0.0112259263124388,0.01675148637358,0.017813995,too high
2023-04-10 15:19:00,0.0144025909698193,0.0114864514895256,0.0173477786571811,0.01885,too high
2023-04-10 15:21:00,0.0144740777771696,0.0118669381254656,0.0172799807171184,0.019368926,too high
2023-04-10 15:23:00,0.014519334269679,0.0115541092097497,0.0172385655591299,0.019097772,too high
2023-04-10 15:25:00,0.0145401527461948,0.0115851270687309,0.0175131284706937,0.019633333,too high
2023-04-10 15:31:00,0.0144996764856927,0.011818197375763,0.017417265718199,0.017432171,too high
2023-04-10 15:33:00,0.0144721648696475,0.0116251179132241,0.0174407126038629,0.01987296,too high
2023-04-10 15:39:00,0.0144363397845498,0.0114423068114207,0.0174710931448599,0.0181,too high
2023-04-10 15:41:00,0.0144550635446348,0.0114001881483946,0.0173888716646746,0.019232692,too high
2023-04-10 15:55:00,0.0149554453060462,0.0121983152749708,0.0178208440855317,0.019212184,too high
2023-04-10 15:57:00,0.0150273515881157,0.0119692727376058,0.0180037828471703,0.011733529,too low
2023-04-10 15:59:00,0.0150856818705211,0.0118938370400493,0.0180546376168385,0.019079835,too high
2023-04-10 16:03:00,0.0151552803425812,0.0122485151450597,0.0180167320566659,0.01908556,too high
2023-04-10 16:05:00,0.015167614165909,0.0123065913944036,0.0182448933006158,0.021372722,too high
2023-04-10 16:07:00,0.0151682710725803,0.0122507899922977,0.0180364795241807,0.010050168,too low
2023-04-10 16:09:00,0.0151611941379417,0.0121738395652198,0.0180131924558424,0.019247113,too high
2023-04-10 16:11:00,0.0151509374201008,0.0123143025244948,0.0182263951552568,0.02478292,too high
2023-04-10 16:15:00,0.0151388206434832,0.0121537066486855,0.0180740068789171,0.018785212,too high
2023-04-10 16:17:00,0.0151441662954907,0.0121466830572917,0.0178984905582872,0.010866123,too low
2023-04-10 16:19:00,0.0151598497353789,0.0119877069884597,0.0181137468494541,0.022883333,too high
2023-04-10 16:31:00,0.0153686203992416,0.0124931430765227,0.0184341372131899,0.018966667,too high
2023-04-10 16:33:00,0.0153819599762151,0.0123802811400302,0.0183839527909893,0.019683333,too high
2023-04-10 16:39:00,0.0152976740423242,0.0123822658030972,0.0183567055472187,0.020382994,too high
2023-04-10 16:41:00,0.0152240475149843,0.012158302986059,0.018097701502076,0.020255739,too high
2023-04-10 16:51:00,0.0146483811522728,0.0117202680137734,0.0175982926837412,0.0179982,too high
2023-04-10 16:55:00,0.0144265858904372,0.0115411720795195,0.017346369666493,0.018253042,too high
2023-04-10 16:57:00,0.0143380304955254,0.0115341801113238,0.0170707110530683,0.010167006,too low
2023-04-10 17:03:00,0.0141804414036605,0.0115912792476693,0.0173307744433052,0.020578189,too high
2023-04-10 17:05:00,0.0141589869367947,0.0110223962234856,0.0167250085275074,0.018016967,too high
2023-04-10 17:09:00,0.0141390212928099,0.0112813678322983,0.0170105700667511,0.018016366,too high
2023-04-10 17:11:00,0.0141299173345172,0.0114676596708654,0.0170567126657854,0.023033333,too high
2023-04-10 17:13:00,0.0141143511956434,0.0110104661918057,0.0171264919262125,0.01945,too high
2023-04-10 17:15:00,0.0140877576925438,0.0109652479415682,0.0168865187190525,0.016966384,too high
2023-04-10 17:19:00,0.0139886727315734,0.0106793866254409,0.0168933048463698,0.022131489,too high
2023-04-10 17:25:00,0.0137124846342993,0.0108051798567427,0.0167204063035652,0.018033333,too high
2023-04-10 17:29:00,0.0134620739588454,0.010890285901471,0.0163896763596626,0.016716109,too high
2023-04-10 17:31:00,0.0133266345065621,0.0102609872262421,0.0162401676415596,0.017939313,too high
2023-04-10 17:33:00,0.0131891614683821,0.010286498889571,0.0163902415698023,0.017228739,too high
2023-04-10 17:39:00,0.0127936627584903,0.0099017799359284,0.0157437237409066,0.018766667,too high
2023-04-10 17:43:00,0.0125613564714137,0.0095407625782876,0.0156138170789152,0.019803301,too high
2023-04-10 17:53:00,0.0120950181152186,0.0092084949385471,0.014850700798486,0.018851885,too high
2023-04-10 18:05:00,0.011667945455709,0.0089417051796562,0.0143865311037536,0.019000317,too high
2023-04-10 18:09:00,0.0115558775560463,0.0087984779247463,0.0143093774600309,0.015116667,too high
2023-04-10 18:23:00,0.0111680364936784,0.0079842444456691,0.0140496296733204,0.015268448,too high
2023-04-10 18:35:00,0.0106183940494466,0.0078777621276561,0.0134215356998181,0.014902732,too high
2023-04-10 18:37:00,0.0105061626859167,0.0077733489454089,0.0135840758855335,0.005333333,too low
2023-04-10 18:43:00,0.010147292693246,0.0070099261180333,0.0129968712860517,0.013366889,too high
2023-04-10 18:45:00,0.0100204857112027,0.0071983272302374,0.0131337212763692,0.015617708,too high
2023-04-10 19:15:00,0.0080177771693166,0.0050344500013495,0.0108569780116587,0.010965022,too high
2023-04-10 19:17:00,0.0079728907316976,0.0051142477644639,0.0108956872357615,0.00501675,too low
2023-04-10 19:21:00,0.0079292040182023,0.0049541505819841,0.0109237136680982,0.012051205,too high
2023-04-10 19:27:00,0.0079004895310409,0.0051016239272256,0.0109243058408835,0.00420014,too low
2023-04-10 19:57:00,0.0076065903730852,0.0048598192118622,0.0105506843741796,0.004316739,too low
2023-04-10 20:05:00,0.0086026398252273,0.0057398387644623,0.0115051614092916,0.01189881,too high
2023-04-10 20:09:00,0.0090446204367469,0.0059838043185812,0.0118344931909178,0.014028891,too high
2023-04-10 20:11:00,0.0091922184534426,0.0061036349357914,0.0122059448041299,0.013533333,too high
2023-04-10 20:13:00,0.0092729614706414,0.0065220892465265,0.0121452933353319,0.014416667,too high
2023-04-10 20:15:00,0.0092783775157563,0.0062828772250096,0.0123401549496718,0.012866881,too high
2023-04-10 20:23:00,0.0085552648813953,0.0058140767650144,0.0116500010105645,0.014250238,too high
2023-04-10 20:25:00,0.0082338190705732,0.0052868239022868,0.0113165341832706,0.012336829,too high
2023-04-10 20:27:00,0.0078877969202711,0.0050921107061269,0.0108103524011693,0.003651034,too low
2023-04-10 21:27:00,0.0061911403723096,0.0033922851605174,0.0091101415348005,0.002866619,too low
2023-04-10 21:57:00,0.005934004173248,0.0029973982018816,0.0088638156238671,0.002949754,too low
2023-04-10 22:49:00,0.0057641970747113,0.0028555636792813,0.0086445045569361,0.000650098,too low
2023-04-10 22:51:00,0.0057568895673273,0.0026165588778939,0.0086693145701751,0.000566686,too low
2023-04-11 09:37:00,0.0129793006131086,0.0099370761706963,0.0161124231082996,0.017900597,too high
2023-04-11 09:41:00,0.0132475713890391,0.0099530877992156,0.0163514095965796,0.016536089,too high
2023-04-11 10:05:00,0.0144533138879747,0.0116102171042472,0.0174130381685931,0.018733333,too high
2023-04-11 10:07:00,0.0145618250036518,0.011483933176417,0.017448992281339,0.018632402,too high
2023-04-11 10:13:00,0.0149192343561782,0.0120074000543948,0.017814688681861,0.019050318,too high
2023-04-11 10:57:00,0.01660310713054,0.0135864539224855,0.0195934733316333,0.020902439,too high
2023-04-11 11:03:00,0.0166362830917002,0.0137892903811419,0.0195153560604611,0.020285362,too high
2023-04-11 11:15:00,0.0166394814354056,0.0138192529498259,0.0195365091527781,0.0204,too high
2023-04-11 11:19:00,0.0166333548383897,0.0137821519366795,0.0195513157230292,0.020654819,too high
2023-04-11 11:27:00,0.0166484167597458,0.013885774976269,0.0194465105810686,0.020332994,too high
2023-04-11 11:29:00,0.0166610321395505,0.0138535490329395,0.0195019847685949,0.019716667,too high
2023-04-11 11:37:00,0.0167317947818022,0.0137058496340418,0.0197395874981558,0.021463805,too high
2023-04-11 11:39:00,0.0167458172514294,0.0137123263396032,0.0196587460526747,0.021716305,too high
2023-04-11 11:41:00,0.0167533117985654,0.0137061157073062,0.0196980669762393,0.019749342,too high
2023-04-11 11:43:00,0.0167512550575332,0.0138746980007058,0.019734148081195,0.024433333,too high
2023-04-11 11:57:00,0.0162576701927907,0.0132189363712718,0.0190006434903171,0.020188044,too high
2023-04-11 12:17:00,0.0145311074822515,0.0115447662910039,0.0174058765137336,0.019310873,too high
2023-04-11 12:49:00,0.0140059189530878,0.0108987613359201,0.0168782489873791,0.01855,too high
2023-04-11 13:01:00,0.0133522126567931,0.0102040713300815,0.0161649583377108,0.009264968,too low
2023-04-11 13:27:00,0.013516175245409,0.010542779853177,0.0164090965098983,0.017283333,too high
2023-04-11 13:35:00,0.0138212843188246,0.0108589101180434,0.0167668554408962,0.016966667,too high
2023-04-11 13:51:00,0.0143948710840537,0.0114067484448181,0.0174615179936234,0.020135347,too high
2023-04-11 13:55:00,0.0145275363601595,0.0116349184210147,0.0176241666307035,0.020333333,too high
2023-04-11 13:57:00,0.014585438569265,0.0116013816445544,0.0175596538898786,0.01821697,too high
2023-04-11 14:01:00,0.014677801668322,0.0118967649345935,0.017587556960229,0.019318599,too high
2023-04-11 14:03:00,0.0147112552826577,0.0118825047038553,0.0175765593039741,0.018947789,too high
2023-04-11 14:07:00,0.0147559850250793,0.0119644521974047,0.0174254378570129,0.019216667,too high
2023-04-11 14:11:00,0.0147847618726236,0.0119024562360285,0.0176565286698195,0.021050351,too high
2023-04-11 14:15:00,0.0148215535348681,0.0120415215265025,0.0179581664090343,0.018333333,too high
2023-04-11 14:17:00,0.0148510039593296,0.0119169868623087,0.017589071441693,0.01905,too high
2023-04-11 14:19:00,0.0148913646966003,0.0119791765446961,0.0176701938048117,0.018171815,too high
2023-04-11 14:29:00,0.0152764695746172,0.0122679043608194,0.0180624168274665,0.020620103,too high
2023-04-11 14:37:00,0.015673625980683,0.0128394874252044,0.0184776828072744,0.020583333,too high
2023-04-11 14:41:00,0.0158262461798572,0.0128362734966965,0.0187524919272896,0.02035,too high
2023-04-11 14:47:00,0.0159666343257873,0.0130686578497565,0.018605061587683,0.019500325,too high
2023-04-11 15:05:00,0.0164667478055464,0.0134637988398281,0.019384913348785,0.020248313,too high
2023-04-11 15:09:00,0.0166922096617304,0.013899776932191,0.0196929460095237,0.023211251,too high
2023-04-11 15:13:00,0.0169105721181618,0.0139891427975831,0.0198286702546282,0.022780296,too high
2023-04-11 15:37:00,0.016803034526866,0.0137899509560701,0.0197362900411504,0.020885422,too high
2023-04-11 15:57:00,0.0171513960567782,0.0143146113837623,0.0202121644051507,0.0140169,too low
2023-04-11 15:59:00,0.0171940659460261,0.0142405614251488,0.0199980745218249,0.020216667,too high
2023-04-11 16:09:00,0.0172137917548792,0.0143862016173648,0.0203242926783475,0.013019705,too low
2023-04-11 16:21:00,0.0172174613151519,0.0142405170471414,0.0202201612326923,0.014187826,too low
2023-04-11 16:23:00,0.0172532109727147,0.0144675343010082,0.0202470114422124,0.020733333,too high
2023-04-11 16:37:00,0.0174167666691649,0.0145978166083961,0.0204814170589043,0.014066432,too low
2023-04-11 17:01:00,0.0164226594756335,0.0135028212486151,0.019293717225246,0.019983,too high
2023-04-11 17:03:00,0.0163962672568076,0.0133736993045116,0.019246294016828,0.012069282,too low
2023-04-11 17:05:00,0.0163837299254012,0.0136131925151628,0.0193619734793273,0.012867953,too low
2023-04-11 17:19:00,0.0162753036415302,0.0131770194880503,0.0190965048982392,0.01955,too high
2023-04-11 17:21:00,0.0162079146221994,0.0131828147511618,0.0192097682613666,0.019434629,too high
2023-04-11 17:29:00,0.0157860720565902,0.012846907563075,0.0186908389454387,0.018916667,too high
2023-04-11 17:33:00,0.0155250715614638,0.012452492015147,0.0185072546703261,0.012084945,too low
2023-04-11 18:41:00,0.0123998635647439,0.0092878149959576,0.015115498374159,0.009199847,too low
2023-04-11 19:11:00,0.0099466586288565,0.0069537605124644,0.0128513027495996,0.006866667,too low
2023-04-11 19:53:00,0.0085279453275861,0.0056611677030216,0.0114880686951785,0.005533333,too low
2023-04-11 20:07:00,0.0099276454031252,0.0069957082179985,0.0128911590109348,0.013666894,too high
2023-04-11 20:13:00,0.0103009850062598,0.0076610234583907,0.0131115892054539,0.01528206,too high
2023-04-11 20:19:00,0.010030926428709,0.0068586257603071,0.0129486426432202,0.013015582,too high
2023-04-11 20:21:00,0.0097944362728916,0.0067991244496727,0.0127833838124637,0.01365,too high
2023-04-11 20:25:00,0.0091640108203307,0.0063531260428121,0.0120607079034687,0.012332511,too high
2023-04-11 21:01:00,0.0074108409876818,0.0044205125947113,0.0103742445197149,0.01039844,too high
2023-04-12 00:13:00,0.0049274050852303,0.0019823464375636,0.0080084573088777,0.000233291,too low
2023-04-12 00:15:00,0.0048857622178105,0.0021302353307816,0.0078091444754735,0.000316667,too low
2023-04-12 00:17:00,0.0048527578432231,0.0019321596114667,0.0077630940756804,0.000550009,too low
2023-04-12 00:49:00,0.00470189013415,0.0018221485330903,0.0075290705197168,0.000383372,too low
2023-04-12 00:51:00,0.0046956098121717,0.0018852940613599,0.0075054361391315,0.000400033,too low
2023-04-12 01:33:00,0.0045781124219624,0.001673005309782,0.0072923701743228,0.000216724,too low
2023-04-12 01:35:00,0.0045863832199455,0.0015753331420335,0.0074544581127206,0.00020005,too low
2023-04-12 01:37:00,0.0046039664865961,0.0018778449144429,0.0075009104776629,0.000283333,too low
2023-04-12 02:19:00,0.0048211208205563,0.0019255767704536,0.0077097458053699,0.007816667,too high
2023-04-12 02:23:00,0.0048185465862738,0.0018747754147013,0.007626902983691,0.007866667,too high
2023-04-12 02:53:00,0.0047615764765587,0.0018643689835931,0.0076712608982292,0.007999867,too high
2023-04-12 03:35:00,0.0043971694401195,0.0014790252794074,0.0073044450583398,0.007417038,too high
2023-04-12 04:01:00,0.0036594732705853,0.000869132393525,0.0065299444769817,0.007000817,too high
2023-04-12 04:29:00,0.0032983417419337,0.0003318753479113,0.0063479661374423,0.006415811,too high
2023-04-12 04:35:00,0.0029971736107859,0.0,0.0058587805509712,0.006650111,too high
2023-04-12 11:09:00,0.00903196741966,0.006180849788902,0.0118666754581726,0.005799323,too low
2023-04-12 11:41:00,0.0091353075359405,0.0061714364227208,0.0119162836939489,0.005566759,too low
2023-04-12 12:05:00,0.0079981336850556,0.005174952998025,0.0108571522993208,0.010863589,too high
2023-04-12 12:25:00,0.0066890729876008,0.0037433298481977,0.0094510885280687,0.0099,too high
2023-04-12 16:39:00,0.0083520974200747,0.0053500298510779,0.0116480562376462,0.004899673,too low
2023-04-12 18:19:00,0.0055971309808982,0.0025989576750001,0.00884092050142,0.009764551,too high
2023-04-12 18:21:00,0.0055553901655165,0.0025520576156206,0.0086618544033369,0.009716829,too high
2023-04-12 18:25:00,0.0054506200475058,0.0025297215758475,0.0083803620589433,0.008966667,too high
2023-04-12 18:27:00,0.0053862926455318,0.0021795939060813,0.0082142821461259,0.009465878,too high
2023-04-12 18:29:00,0.0053138953663428,0.0024161313187651,0.0081806072236855,0.009680913,too high
2023-04-12 18:31:00,0.0052338629962046,0.0025058973072079,0.0079107625994822,0.008384871,too high
2023-04-12 18:33:00,0.0051469245031847,0.0019696169505238,0.0078963376014366,0.0092,too high
2023-04-12 18:35:00,0.0050539576657066,0.0022143585216428,0.0078823615080931,0.013468462,too high
2023-04-12 18:37:00,0.0049558277739815,0.0020960575079391,0.0079583051416034,0.008200547,too high
2023-04-12 18:45:00,0.0045211477646496,0.0014996746269241,0.0072847759129877,0.008533333,too high
2023-04-12 18:49:00,0.0042765586454503,0.0013352649307709,0.0072214970773372,0.008299585,too high
2023-04-13 08:05:00,0.0031927321547346,0.0004996039357758,0.005951174105175,0.006399893,too high
2023-04-13 08:07:00,0.0032701521519421,0.0003244096088655,0.0060639644565297,0.006198967,too high
2023-04-13 08:17:00,0.0036864043118136,0.0007928068224094,0.0065207099401664,0.006733446,too high
2023-04-13 09:23:00,0.0090274099123688,0.0060543809069543,0.0120030850116352,0.012797867,too high
2023-04-13 09:33:00,0.0098981413194038,0.0069295068894537,0.0127768229373616,0.013616213,too high
2023-04-13 10:21:00,0.0123898263223313,0.0092300204043577,0.0151355234772051,0.015533333,too high
2023-04-13 11:43:00,0.0128927638820362,0.0099276277733924,0.0156608630007258,0.017729787,too high
2023-04-13 11:57:00,0.012403074910567,0.0095586204423498,0.0154393081937159,0.01598067,too high
2023-04-13 12:13:00,0.0110535034510309,0.0081176183752063,0.0140127440637015,0.015533333,too high
2023-04-13 13:29:00,0.0109735991457214,0.0080126914873538,0.0138621837832957,0.007933994,too low
2023-04-13 14:11:00,0.012649946031307,0.0096732356949743,0.0155148731355527,0.0156,too high
2023-04-13 14:15:00,0.0127059374784506,0.0097206560790339,0.0157794585490158,0.00895194,too low
2023-04-13 15:37:00,0.0138198192916036,0.0108765787100306,0.0165421664829128,0.017163234,too high
2023-04-13 16:05:00,0.0137036511042901,0.0108735706410071,0.01657200931768,0.010517368,too low
2023-04-13 16:37:00,0.0134811404027445,0.010467128907422,0.0162577144935813,0.009333489,too low
2023-04-13 17:01:00,0.0124385917880214,0.0095463584038949,0.0152044652709054,0.009383333,too low
2023-04-13 17:39:00,0.0116328536316907,0.0087483733301793,0.0147286702552616,0.0084,too low
2023-04-13 17:51:00,0.0112675486190004,0.0083227722626222,0.0140871028382329,0.015182574,too high
2023-04-13 18:23:00,0.0109258781421882,0.0077561143457184,0.0136550128921415,0.014383813,too high
2023-04-13 18:27:00,0.0108431921100383,0.0079911600704323,0.0137896654259362,0.014366667,too high
2023-04-13 18:33:00,0.0106580531004725,0.00780981068341,0.0135497660848872,0.013816667,too high
2023-04-13 18:35:00,0.0105823367990249,0.0076577686152602,0.0135587647676472,0.0143,too high
2023-04-13 18:41:00,0.010323804913597,0.0075437938800277,0.0132120845020571,0.014583576,too high
2023-04-13 19:05:00,0.0088444323667037,0.0057704613820671,0.0116030406587947,0.012387669,too high
2023-04-13 19:53:00,0.0077087171291967,0.0046543006094737,0.010668045046262,0.01231564,too high
2023-04-13 20:05:00,0.0089938348059177,0.0059480448051731,0.011814836279452,0.005482237,too low
2023-04-13 20:09:00,0.0094256644947776,0.0066276151892029,0.0123322835913876,0.006383333,too low
2023-04-13 20:19:00,0.0094090229208986,0.0064070641557703,0.0121866727032985,0.005433243,too low
2023-04-13 22:01:00,0.0063649874455059,0.0035754573372908,0.0090023914774191,0.009231795,too high
2023-04-13 23:31:00,0.0059554244397299,0.003022975066896,0.0090382015159773,0.009416981,too high
2023-04-14 05:21:00,0.0042675035563705,0.0014985226328174,0.0069775367231301,0.00738321,too high
2023-04-14 05:39:00,0.0041698477882892,0.0010744609740159,0.0069703352005674,0.007498625,too high
2023-04-14 06:03:00,0.0042637102922641,0.0012529885300573,0.0071358903654428,0.007382964,too high
2023-04-14 06:05:00,0.0042428967508804,0.0011606287176736,0.0072157962454613,0.007298905,too high
2023-04-14 06:41:00,0.0039890609004302,0.0009487856718371,0.0069891583446274,0.007283333,too high
2023-04-14 06:47:00,0.0039308238269179,0.0008695046420954,0.0069007518873122,0.00765501,too high
2023-04-14 06:49:00,0.0039078106341116,0.0007781625614754,0.0069587993478074,0.007166786,too high
2023-04-14 06:51:00,0.0038845504167714,0.0007458611822983,0.0067102652824295,0.006767118,too high
2023-04-14 07:01:00,0.0037854725231803,0.0008073507822962,0.0066841128123504,0.00736458,too high
2023-04-14 07:03:00,0.0037690840616374,0.0009468242628889,0.0070013034673601,0.008017736,too high
