ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-09 14:22:00,3.768523419571199,0.0,10.585510696887429,13.4355,too high
2023-04-09 15:16:00,4.033695893532,0.0,11.540806370072309,15.02763333,too high
2023-04-09 15:56:00,3.784687388178008,0.0,10.689915477069793,17.10258333,too high
2023-04-09 16:24:00,2.757843278064944,0.0,9.596613217840687,19.05838333,too high
2023-04-09 16:36:00,3.076076194698341,0.0,10.687567018730602,12.12543333,too high
2023-04-09 16:44:00,3.0891983556323246,0.0,10.046125626508056,18.6991,too high
2023-04-09 17:52:00,2.858530473756432,0.0,10.154084122041418,10.43888333,too high
2023-04-09 19:20:00,2.8303473426569368,0.0,9.547610581128469,11.413,too high
2023-04-09 19:44:00,2.2693636269216686,0.0,9.570636211955469,18.11403333,too high
2023-04-09 20:36:00,2.177703551849586,0.0,9.215869518380378,13.22771667,too high
2023-04-09 22:32:00,1.374086242641531,0.0,8.389014270024337,8.665966666,too high
2023-04-09 23:08:00,1.2613537478974577,0.0,8.487907838549152,17.09166667,too high
2023-04-10 09:24:00,3.700099860287673,0.0,10.300001820547449,21.25251667,too high
2023-04-10 10:42:00,4.803438975778387,0.0,11.908109117628612,20.34715,too high
2023-04-10 10:56:00,4.552830716120306,0.0,11.569281146898742,14.1203,too high
2023-04-10 11:02:00,4.745712488352565,0.0,11.716774425615617,19.81031667,too high
2023-04-10 11:18:00,5.802154194595884,0.0,13.193454807816863,17.09683333,too high
2023-04-10 11:50:00,5.954571552099993,0.0,13.286923815286643,23.52281667,too high
2023-04-10 12:10:00,4.011234671331309,0.0,10.788876872569682,14.61158333,too high
2023-04-10 12:36:00,4.607404458203151,0.0,11.38864649431523,15.22291667,too high
2023-04-10 12:42:00,4.416820440210309,0.0,11.342513138506582,12.4991,too high
2023-04-10 13:08:00,4.555835831156648,0.0,11.100329848921474,19.99276667,too high
2023-04-10 13:12:00,4.55767883225646,0.0,11.446786875256446,22.73508333,too high
2023-04-10 13:46:00,4.327287865387187,0.0,11.193756557352993,19.6563,too high
2023-04-10 14:04:00,4.440030613517607,0.0,11.457517778715028,19.6933,too high
2023-04-10 14:30:00,4.652612042602684,0.0,11.807106116786752,18.77315,too high
2023-04-10 15:14:00,4.519659846965668,0.0,11.5836045241979,14.73135,too high
2023-04-10 15:18:00,4.551648550858414,0.0,11.48992960328741,12.55741667,too high
2023-04-10 15:50:00,3.929651331017907,0.0,11.351743618583647,20.71205,too high
2023-04-10 17:08:00,3.878874815489953,0.0,10.48477336734554,10.52775,too high
2023-04-10 17:12:00,4.350491842714727,0.0,11.61823550752584,18.9489,too high
2023-04-10 17:20:00,5.23456927679649,0.0,12.452070689593176,27.41376667,too high
2023-04-10 17:26:00,5.548714365694807,0.0,12.625758408008515,19.96655,too high
2023-04-10 17:30:00,5.529720699732284,0.0,12.42718838412008,21.09878333,too high
2023-04-10 17:58:00,3.8964207198148015,0.0,10.960801598193443,13.18285,too high
2023-04-10 19:02:00,4.074314557870733,0.0,11.287783066088656,23.63593333,too high
2023-04-10 19:38:00,4.528119577532415,0.0,11.3477252697431,17.79178333,too high
2023-04-10 20:14:00,3.8889883547747286,0.0,11.05137211800629,11.35673333,too high
2023-04-10 20:40:00,3.60036590724677,0.0,10.984576533282084,19.30491667,too high
2023-04-10 20:56:00,3.046918218868249,0.0,9.70829527025196,18.51806667,too high
2023-04-10 21:06:00,3.0332973318682903,0.0,10.206107746468744,11.71545,too high
2023-04-10 21:20:00,3.560233639746566,0.0,9.8016325662053,18.94815,too high
2023-04-11 10:02:00,3.854811440199689,0.0,10.893416770092108,22.95073333,too high
2023-04-11 10:56:00,4.82759243626065,0.0,11.755566675862063,13.10215,too high
2023-04-11 11:12:00,5.570074402573908,0.0,12.48088991326726,18.15061667,too high
2023-04-11 11:16:00,5.749442130746129,0.0,12.784044614141733,24.71593333,too high
2023-04-11 11:40:00,5.606064120144097,0.0,12.780515177334149,22.13186667,too high
2023-04-11 11:56:00,4.701265194704643,0.0,11.841262862047987,18.74255,too high
2023-04-11 12:36:00,3.0178693025351944,0.0,10.702142596375795,15.16893333,too high
2023-04-11 13:40:00,2.62714631745448,0.0,9.873974666161663,12.7364,too high
2023-04-11 14:44:00,3.585224343932321,0.0,10.727362379625228,11.27263333,too high
2023-04-11 15:08:00,4.387361914400529,0.0,11.863494971114122,17.92865,too high
2023-04-11 15:42:00,4.149622873720636,0.0,11.106531416110402,19.32023333,too high
2023-04-11 15:50:00,4.2156847430767375,0.0,11.305233497627356,12.11138333,too high
2023-04-11 16:14:00,3.4306834224306324,0.0,10.728194941811184,22.05101667,too high
2023-04-11 18:06:00,3.1456380434169464,0.0,10.71143560161818,23.65641667,too high
2023-04-11 18:24:00,4.050763869914727,0.0,11.235923889598949,19.14718333,too high
2023-04-11 18:34:00,3.841425999973369,0.0,10.616749235290946,19.98633333,too high
2023-04-11 19:08:00,3.5589010153839107,0.0,10.114188849252702,12.86986667,too high
2023-04-11 19:14:00,3.770258140704884,0.0,11.067956091325463,16.57425,too high
2023-04-11 19:16:00,3.8586705229020746,0.0,10.834132171828209,13.22668333,too high
2023-04-11 20:06:00,3.0347425556883136,0.0,9.62616073342793,20.02885,too high
2023-04-11 20:38:00,3.271439413536302,0.0,10.4968668467685,18.97595,too high
2023-04-11 20:44:00,3.023372228919722,0.0,9.942320847860175,13.42511667,too high
2023-04-11 21:06:00,2.527232753618929,0.0,9.692752783205435,14.00268333,too high
2023-04-11 21:34:00,2.592535047928145,0.0,9.59078385942445,22.31648333,too high
2023-04-11 22:46:00,2.409438727256589,0.0,9.87322877121921,14.13945,too high
2023-04-11 23:26:00,2.3934661037293803,0.0,9.657378502358206,13.90761667,too high
2023-04-12 09:00:00,2.1077522308574186,0.0,8.886031307817955,9.89365,too high
2023-04-12 09:24:00,4.0018866131091215,0.0,10.868994938316384,15.25813333,too high
2023-04-12 10:26:00,4.072051954512806,0.0,10.876402103635842,21.48181667,too high
2023-04-12 11:10:00,4.896137618514036,0.0,12.048418531310729,15.08055,too high
2023-04-12 11:26:00,5.291562014431319,0.0,12.850612758246676,13.83625,too high
2023-04-12 11:54:00,4.795588055746311,0.0,11.750486244052782,14.68805,too high
2023-04-12 12:26:00,3.3608656277963047,0.0,10.567250451484483,12.82358333,too high
2023-04-12 12:44:00,3.279449843049941,0.0,9.947684554844995,20.88615,too high
2023-04-12 13:58:00,3.745909752463546,0.0,11.10188371631198,16.27278333,too high
2023-04-12 14:20:00,4.584799955687141,0.0,10.838680385164796,24.45823333,too high
2023-04-12 14:46:00,3.774404225212798,0.0,10.662657132059689,17.64896667,too high
2023-04-12 14:54:00,3.8081945252855096,0.0,10.6278595843117,19.37166667,too high
2023-04-12 14:56:00,3.850650288177528,0.0,10.845590972361933,32.10985,too high
2023-04-12 15:02:00,4.027236333092875,0.0,11.352057271581849,11.4224,too high
2023-04-12 15:06:00,4.161696662745762,0.0,10.964284230266108,37.15665,too high
2023-04-12 17:38:00,3.8533539922977615,0.0,10.8663783604836,21.39243333,too high
2023-04-12 17:52:00,2.8493806706070126,0.0,10.231034050215133,19.72773333,too high
2023-04-12 18:36:00,3.8426983840209408,0.0,10.455968675123213,15.64535,too high
2023-04-12 18:58:00,3.529166670166762,0.0,10.588459069173856,17.13801667,too high
2023-04-12 19:28:00,4.605320041572874,0.0,11.731413633587186,20.74916667,too high
2023-04-12 19:34:00,4.586459088523306,0.0,11.93366553066308,14.82915,too high
2023-04-12 19:38:00,4.392406167726856,0.0,11.42051045913924,16.04373333,too high
2023-04-12 19:50:00,3.3459148349552144,0.0,10.646353571015066,13.24408333,too high
2023-04-12 20:16:00,3.938213910316048,0.0,10.993466547841251,17.01351667,too high
2023-04-12 20:18:00,4.007315142071218,0.0,10.931304013849308,22.52218333,too high
2023-04-12 20:38:00,3.551898481284313,0.0,10.62507574403534,11.9221,too high
2023-04-12 21:02:00,2.713909903262228,0.0,9.738981689661044,15.36225,too high
2023-04-12 21:22:00,3.2070863831808287,0.0,10.20800006761089,19.44405,too high
2023-04-12 21:24:00,3.1916717464612443,0.0,10.682511542990088,17.76763333,too high
2023-04-12 21:34:00,2.682403852364728,0.0,9.171598606063265,9.498033333,too high
2023-04-12 22:32:00,1.7616900655344412,0.0,8.706890268731563,13.51571667,too high
2023-04-12 22:48:00,1.9386045612249556,0.0,8.908569219197087,13.43983333,too high
2023-04-13 00:20:00,0.6049563844050265,0.0,7.538182770105666,35.49221667,too high
2023-04-13 10:10:00,3.937100449848941,0.0,10.321165020290437,20.02401547,too high
2023-04-13 10:14:00,3.888515056251328,0.0,10.660919030772986,23.10455,too high
2023-04-13 11:12:00,5.476751735042622,0.0,13.317667369460786,20.65555,too high
2023-04-13 11:34:00,5.9546441887801045,0.0,12.81702523299272,18.46018333,too high
2023-04-13 11:38:00,6.02905273379862,0.0,13.013641338064328,22.7539,too high
2023-04-13 11:46:00,6.132388305136024,0.0,12.919186128735069,18.47723333,too high
2023-04-13 11:50:00,6.029329954730349,0.0,13.444637098830883,24.2134,too high
2023-04-13 12:10:00,4.167580794703525,0.0,11.201003258767042,12.83635,too high
2023-04-13 12:24:00,4.517456771077219,0.0,11.546032131021176,14.87835,too high
2023-04-13 12:28:00,4.746136693236548,0.0,11.915081542078635,17.35726667,too high
2023-04-13 13:14:00,4.919108847731566,0.0,11.875357406961488,12.79356667,too high
2023-04-13 13:28:00,4.657179280941556,0.0,11.650655659518309,20.06723333,too high
2023-04-13 13:34:00,4.666153756914304,0.0,12.023810431519555,21.05305,too high
2023-04-13 13:42:00,4.713909630930079,0.0,11.547335658815934,13.16033333,too high
2023-04-13 13:48:00,4.687947840050328,0.0,11.676719305373604,28.11215,too high
2023-04-13 14:00:00,4.6679530680767,0.0,11.23382986774626,19.39023333,too high
2023-04-13 14:34:00,4.60445258991178,0.0,11.993635596990805,12.23083333,too high
2023-04-13 14:44:00,4.109085593154491,0.0,10.89226806072188,13.4904,too high
2023-04-13 15:16:00,4.455449929287268,0.0,11.439707908096167,15.26493333,too high
2023-04-13 18:26:00,5.182208701455814,0.0,12.664982016064474,20.28595,too high
2023-04-13 18:30:00,5.099440164783378,0.0,12.442780110566654,19.41671667,too high
2023-04-13 18:36:00,4.83978782787865,0.0,12.147918155893276,18.6136,too high
2023-04-13 18:50:00,4.31805593993612,0.0,11.566594813910015,19.46468333,too high
2023-04-13 18:52:00,4.294131553332319,0.0,11.252213556628774,24.69901667,too high
2023-04-13 19:02:00,4.309973688969797,0.0,11.158059504984829,21.31646667,too high
2023-04-13 19:42:00,4.347645114567019,0.0,11.30112641912974,17.40715,too high
2023-04-13 20:38:00,3.628024680869613,0.0,10.849904869298497,39.23496667,too high
2023-04-13 20:50:00,3.1436362317438977,0.0,9.685130715388793,24.6244,too high
2023-04-13 22:10:00,2.7068684513459926,0.0,9.64987239474967,9.931183333,too high
2023-04-13 22:48:00,2.057551782434228,0.0,9.144563666317609,18.55975,too high
2023-04-13 23:14:00,1.613359696192589,0.0,8.25536820224074,13.40006667,too high
2023-04-13 23:34:00,1.442497362013229,0.0,8.621051675060455,11.54986667,too high
2023-04-13 23:52:00,1.0147137436030207,0.0,8.253199800819026,8.581883333,too high
2023-04-14 09:22:00,3.552965150934225,0.0,10.350138273948344,19.54956667,too high
2023-04-14 10:08:00,4.130592132645191,0.0,10.78418168008744,11.1937,too high
2023-04-14 11:14:00,5.814209865070506,0.0,12.820477003931684,20.28101667,too high
2023-04-14 11:16:00,5.901512173807033,0.0,13.298717021223329,21.58556667,too high
2023-04-14 11:32:00,5.90066764135665,0.0,12.976067104100377,14.02836667,too high
2023-04-14 11:38:00,5.903183846014724,0.0,13.215171420639944,21.19156667,too high
2023-04-14 12:24:00,3.626402249654782,0.0,11.371504892090089,19.0084,too high
2023-04-14 12:58:00,3.461350134702004,0.0,10.816274462307902,10.90471667,too high
2023-04-14 13:04:00,3.652185812422019,0.0,10.75619324590167,12.54933333,too high
2023-04-14 13:22:00,3.615692753077865,0.0,10.580127522137357,19.64235,too high
2023-04-14 13:30:00,3.596186230335729,0.0,11.09694168403048,22.31685,too high
2023-04-14 14:34:00,4.76554319959304,0.0,11.548773730518423,18.8441,too high
2023-04-14 14:50:00,4.4960190984499775,0.0,11.334111654927852,17.8012,too high
2023-04-14 15:32:00,5.030020495062997,0.0,11.67138218848211,29.86298333,too high
2023-04-14 15:58:00,4.832723028106576,0.0,12.160081305987472,18.97111667,too high
2023-04-14 16:48:00,3.663978336602727,0.0,10.937114244510798,11.07646667,too high
2023-04-14 17:02:00,3.478000691415027,0.0,10.395187018133369,16.21076667,too high
2023-04-14 17:22:00,5.270941336175028,0.0,12.753145618647212,24.43975,too high
2023-04-14 17:24:00,5.357006317812722,0.0,12.640994886589269,18.52538333,too high
2023-04-14 19:26:00,4.347086019708907,0.0,11.265096374624951,21.48271667,too high
2023-04-14 19:40:00,3.9311814927551065,0.0,10.798539904603608,22.8472,too high
2023-04-14 20:04:00,2.7657338167534737,0.0,9.901329493175988,20.38496667,too high
2023-04-14 22:02:00,2.8293589459165647,0.0,9.920673010449166,16.9268,too high
2023-04-14 22:36:00,2.3549365871843486,0.0,9.651183538722002,19.25296667,too high
2023-04-14 22:46:00,2.487319516567909,0.0,9.28088501456787,13.72576667,too high
2023-04-14 23:02:00,2.09813738213927,0.0,8.920046168890593,14.17231667,too high
2023-04-14 23:42:00,1.9959011269636056,0.0,8.748659033896892,13.34915,too high
2023-04-15 09:28:00,2.7207147076511724,0.0,10.514264252517917,18.1457,too high
2023-04-15 10:26:00,2.9658428582226426,0.0,10.05717796915092,22.59715,too high
2023-04-15 11:46:00,4.78377416612358,0.0,12.027157176489233,20.95358333,too high
2023-04-15 11:52:00,4.524152105196346,0.0,11.46617886851504,40.38188333,too high
2023-04-15 12:06:00,2.9493868614502103,0.0,9.79812581830844,18.47211667,too high
2023-04-15 12:42:00,2.893568850694952,0.0,9.348813749291327,20.78848333,too high
2023-04-15 14:08:00,3.23030366331768,0.0,9.979371671149757,13.31296667,too high
2023-04-15 15:04:00,3.4073162833104647,0.0,11.191675423425313,19.85923333,too high
2023-04-15 15:22:00,3.824789351112557,0.0,10.68570720438384,19.92926667,too high
2023-04-15 15:40:00,3.29411166267231,0.0,10.445240898914957,15.51421667,too high
2023-04-15 16:04:00,3.315816473740211,0.0,10.07151945694274,10.07933333,too high
2023-04-15 16:40:00,2.7067635499505758,0.0,9.606630268530797,19.36823333,too high
2023-04-15 17:26:00,4.218970647323177,0.0,11.709497048934148,19.80066667,too high
2023-04-15 17:28:00,4.204938122589218,0.0,10.972565101727264,18.67401667,too high
2023-04-15 17:42:00,3.1697781201175044,0.0,10.406589115217072,12.9305,too high
2023-04-15 19:38:00,2.3730751879157905,0.0,9.36155085442286,15.97783333,too high
2023-04-15 20:22:00,2.148628284020542,0.0,9.36638647907682,15.31118333,too high
2023-04-15 20:58:00,1.238315443112202,0.0,8.441637241459388,15.22073333,too high
2023-04-15 23:08:00,0.907382393621364,0.0,7.484872539967889,15.01408333,too high
2023-04-16 08:44:00,1.3531909853114683,0.0,7.974073810438903,8.77945,too high
2023-04-16 09:32:00,2.411589384407719,0.0,9.021146161585015,20.67485,too high
2023-04-16 10:36:00,3.666055156240623,0.0,10.57283779407716,10.9435,too high
2023-04-16 11:12:00,4.362800270569151,0.0,11.135371282280214,13.80876667,too high
2023-04-16 11:16:00,4.585765420855609,0.0,11.651184379597996,19.66635,too high
2023-04-16 11:22:00,4.727983315641142,0.0,11.479389119254078,25.97761667,too high
2023-04-16 11:32:00,4.6986044710784665,0.0,12.029857666322153,18.10798333,too high
2023-04-16 11:42:00,4.793912893816737,0.0,11.526962230108342,18.1519,too high
2023-04-16 13:00:00,2.664283529306335,0.0,9.55836465499655,37.51208333,too high
2023-04-16 13:44:00,2.706013701924033,0.0,9.7302127788512,18.67273333,too high
2023-04-16 14:18:00,3.594509902114809,0.0,10.85365927697725,22.2584,too high
2023-04-16 15:42:00,3.4435983147981366,0.0,10.1356935325069,18.4696,too high
2023-04-16 15:44:00,3.449581617114758,0.0,10.430212128640006,14.9163,too high
2023-04-16 15:54:00,3.638432906738723,0.0,10.752125091897245,33.90571667,too high
2023-04-16 17:20:00,4.361049567783539,0.0,11.460388832653528,15.70303333,too high
2023-04-16 18:08:00,2.8224028761722053,0.0,9.600985518238902,19.58535,too high
2023-04-16 18:16:00,3.234650357111845,0.0,10.30285506214957,19.05225,too high
2023-04-16 18:40:00,2.7169762709326144,0.0,9.66148581348749,16.68145,too high
2023-04-16 19:20:00,2.726728141537715,0.0,9.563884570861852,15.62313333,too high
2023-04-16 19:48:00,1.779038282045556,0.0,8.152642152766633,18.77073333,too high
2023-04-16 20:22:00,2.395364135877894,0.0,8.735921313215938,17.73766667,too high
2023-04-16 20:30:00,2.276228576680274,0.0,9.40817296398041,16.41123333,too high
2023-04-16 21:36:00,1.640470587792601,0.0,8.304194672022783,9.456216667,too high
2023-04-16 21:48:00,1.3538149001672903,0.0,7.820835762646825,13.75936667,too high
2023-04-16 23:44:00,1.152093924191636,0.0,8.259493575275084,15.4121,too high
2023-04-17 10:14:00,3.71783201874421,0.0,11.020622045089503,13.85628333,too high
2023-04-17 11:04:00,4.823190650804544,0.0,12.072728471482492,20.52475,too high
2023-04-17 11:08:00,5.12637086301752,0.0,12.176509891215291,20.3047,too high
2023-04-17 11:38:00,5.945996509368408,0.0,12.816514304747407,21.63011667,too high
2023-04-17 11:48:00,5.9862602962039775,0.0,13.242611253792091,21.97341667,too high
2023-04-17 12:58:00,4.256655592243903,0.0,11.540250389163596,18.2822,too high
2023-04-17 13:16:00,4.452469629891221,0.0,11.896022124337692,19.3154,too high
2023-04-17 14:12:00,4.7233114780560985,0.0,11.576823168984149,26.5863,too high
2023-04-17 14:32:00,4.509886394397725,0.0,11.72708741796156,18.53685,too high
2023-04-17 14:36:00,4.292395828881923,0.0,11.43132765204018,20.64078333,too high
2023-04-17 16:56:00,3.179381249293331,0.0,10.002746374175771,10.06436667,too high
2023-04-17 17:02:00,3.33853239239482,0.0,10.07339456145688,20.2263,too high
2023-04-17 17:24:00,5.46124275486452,0.0,12.705051984448088,17.93401667,too high
2023-04-17 18:22:00,4.948118617933066,0.0,12.287753914893866,21.52436667,too high
2023-04-17 18:24:00,4.969497912317532,0.0,11.969803389371275,20.17125,too high
2023-04-17 18:26:00,4.962478870752413,0.0,12.13498236617596,20.15665,too high
2023-04-17 19:26:00,4.753069065119924,0.0,11.530281332493605,12.28626667,too high
2023-04-17 20:02:00,3.134389187654058,0.0,9.93585137104517,12.17796667,too high
2023-04-17 20:44:00,3.4339841934863253,0.0,10.611355390863611,19.15103333,too high
2023-04-17 21:22:00,3.571281025244534,0.0,10.841481117420235,37.7186,too high
2023-04-17 21:58:00,2.941946657676787,0.0,9.956866143559385,15.8274,too high
2023-04-17 22:10:00,2.8516668124974123,0.0,10.020294479889406,16.47821667,too high
2023-04-18 10:40:00,5.185241586271465,0.0,12.514463483539862,20.41635,too high
2023-04-18 10:44:00,5.163473768768832,0.0,12.118589745223574,20.1291,too high
2023-04-18 10:50:00,4.980119658238509,0.0,12.557479130482497,14.69348333,too high
2023-04-18 11:00:00,4.9136164790914645,0.0,11.654222282664518,12.21661667,too high
2023-04-18 11:08:00,5.34747605238572,0.0,12.4042024876911,19.35885,too high
2023-04-18 11:12:00,5.599193569518327,0.0,12.294032052963296,21.2907,too high
2023-04-18 11:26:00,5.7923534262747065,0.0,13.087031486973576,19.6764,too high
2023-04-18 11:28:00,5.752513023485353,0.0,12.78483673102174,19.65538333,too high
2023-04-18 12:06:00,3.348559132097095,0.0,10.329808172867118,11.84076667,too high
2023-04-18 12:26:00,3.026056621110924,0.0,10.228456315601353,11.09048333,too high
2023-04-18 12:50:00,2.459223870157972,0.0,9.262772584834238,15.17691667,too high
2023-04-18 12:54:00,2.435458502598088,0.0,9.505678496647898,11.84805,too high
2023-04-18 14:36:00,3.779281450388089,0.0,10.99771846471728,15.2724,too high
2023-04-18 14:52:00,3.7275179520792783,0.0,10.380453287050544,16.72078333,too high
2023-04-18 15:12:00,4.594666581539485,0.0,11.409262607059544,20.75056667,too high
2023-04-18 15:20:00,4.748590932995003,0.0,11.79453827838573,20.25021667,too high
2023-04-18 15:38:00,4.254919041643856,0.0,11.567862122700758,23.35723333,too high
2023-04-18 16:10:00,3.765597086729594,0.0,10.505240893796076,14.5566,too high
2023-04-18 17:10:00,3.522372949826323,0.0,10.781068169563463,13.00856667,too high
2023-04-18 17:20:00,4.527049681020753,0.0,11.345129722362866,20.90685,too high
2023-04-18 18:26:00,4.106750849095395,0.0,10.935860429093385,18.73636667,too high
2023-04-18 18:34:00,3.8941390206952287,0.0,10.58876369683258,18.5208,too high
2023-04-18 18:36:00,3.807185241872952,0.0,10.691269722182913,10.8306,too high
2023-04-18 18:54:00,3.3763585480695406,0.0,10.48782339174208,16.12688333,too high
2023-04-18 19:26:00,4.365037030719948,0.0,11.530299814980747,20.30433333,too high
2023-04-18 19:36:00,4.306248633370512,0.0,11.31730565872019,21.0046,too high
2023-04-18 22:28:00,2.050420243746491,0.0,9.63075660364914,18.2066,too high
2023-04-18 22:56:00,2.256840767209832,0.0,9.081244093999528,15.37366667,too high
2023-04-18 23:28:00,2.4498955230485606,0.0,8.927821563486605,18.58383333,too high
2023-04-18 23:34:00,2.402812178927332,0.0,9.606822895677896,18.53323333,too high
2023-04-18 23:48:00,2.2379751663264424,0.0,9.365008724367094,9.533116666,too high
2023-04-19 00:08:00,1.226149474704757,0.0,7.89021947540556,16.02121667,too high
