ds,yhat,yhat_lower,yhat_upper,raw_data,status
2023-04-07 01:03:00,-0.0347917326450755,0.0,7.160287108223489,0.134533333,normal
2023-04-07 01:05:00,-0.0213536228627142,0.0,7.478917856737005,0.334666667,normal
2023-04-07 01:07:00,0.0071643063296011,0.0,7.930817824326305,0.121816667,normal
2023-04-07 01:09:00,0.0463114643569904,0.0,7.191141303238335,0.0674,normal
2023-04-07 01:11:00,0.0905982671159013,0.0,7.471929198814581,0.25345,normal
2023-04-07 01:13:00,0.1341399371225011,0.0,7.761003712168458,0.0631,normal
2023-04-07 01:15:00,0.171333650375018,0.0,7.71448543250544,0.069683333,normal
2023-04-07 01:17:00,0.1974905065601042,0.0,7.239681991612519,0.071766667,normal
2023-04-07 01:19:00,0.2093503475081748,0.0,7.133202275578516,0.072066667,normal
2023-04-07 01:21:00,0.2054222538652572,0.0,7.54144009796816,0.1027,normal
2023-04-07 01:23:00,0.1861147413110222,0.0,8.049071263199279,0.483216667,normal
2023-04-07 01:25:00,0.1536446998680025,0.0,7.083264157807308,1.058683333,normal
2023-04-07 01:27:00,0.1117399774964922,0.0,7.23003963512594,0.584533333,normal
2023-04-07 01:29:00,0.0651741742525788,0.0,7.32463965663467,0.567133333,normal
2023-04-07 01:31:00,0.0191909513063905,0.0,7.461865439499157,0.253016667,normal
2023-04-07 01:33:00,-0.0211131281501932,0.0,7.574137044906795,0.0176,normal
2023-04-07 01:35:00,-0.0513747860814555,0.0,6.967743264031063,0.216166667,normal
2023-04-07 01:37:00,-0.068451905915178,0.0,6.995193054299682,0.072183333,normal
2023-04-07 01:39:00,-0.0707586375955875,0.0,7.2757892201596865,0.075583333,normal
2023-04-07 01:41:00,-0.0584122779437747,0.0,7.459651071307047,0.071733333,normal
2023-04-07 01:43:00,-0.0331792313906262,0.0,7.47250722024179,0.32115,normal
2023-04-07 01:45:00,0.0017688526809553,0.0,7.023239496857106,0.074466667,normal
2023-04-07 01:47:00,0.0422557043755906,0.0,7.621345040308936,0.046216667,normal
2023-04-07 01:49:00,0.0836071469690957,0.0,6.938400424962885,0.090133333,normal
2023-04-07 01:51:00,0.1212019802742969,0.0,6.94069583352935,0.129333333,normal
2023-04-07 01:53:00,0.1510014271115198,0.0,6.667133988253056,0.046383333,normal
2023-04-07 01:55:00,0.1699956830084632,0.0,7.570299561638163,0.126983333,normal
2023-04-07 01:57:00,0.1765174416708035,0.0,6.915861361198841,0.069533333,normal
2023-04-07 01:59:00,0.170389272701124,0.0,7.773546587143828,0.456666667,normal
2023-04-07 02:01:00,0.1528922695836572,0.0,7.356980777305653,0.0780039,normal
2023-04-07 02:03:00,0.1265649229299286,0.0,7.020965117137775,0.145233333,normal
2023-04-07 02:05:00,0.0948611205125278,0.0,7.520709914503724,0.62495,normal
2023-04-07 02:07:00,0.0617121727399565,0.0,6.712393705369244,0.195766667,normal
2023-04-07 02:09:00,0.0310479809199231,0.0,7.0263391432160685,0.090466667,normal
2023-04-07 02:11:00,0.0063358073792216,0.0,6.975666355682027,0.540251342,normal
2023-04-07 02:13:00,-0.0098086754820085,0.0,7.189614465343966,0.01395,normal
2023-04-07 02:15:00,-0.0158936641006368,0.0,7.444543200237208,0.029183333,normal
2023-04-07 02:17:00,-0.0116778364632881,0.0,7.531831185322989,0.06565,normal
2023-04-07 02:19:00,0.0018591732135311,0.0,7.05247720535062,0.06235,normal
2023-04-07 02:21:00,0.0226935864157473,0.0,7.279227771954532,0.093683333,normal
2023-04-07 02:23:00,0.0480549698426386,0.0,7.241129384132821,0.1611,normal
2023-04-07 02:25:00,0.0748037558728396,0.0,7.268870644065296,0.0666,normal
2023-04-07 02:27:00,0.0998394387467254,0.0,7.57524498687834,0.1077,normal
2023-04-07 02:29:00,0.1204876991368135,0.0,7.519055263025019,0.093133333,normal
2023-04-07 02:31:00,0.1348187577542097,0.0,7.311361769962637,0.197416667,normal
2023-04-07 02:33:00,0.1418591386443681,0.0,7.375945778434043,0.0639,normal
2023-04-07 02:35:00,0.1416733723040564,0.0,7.414847095953805,0.079966667,normal
2023-04-07 02:37:00,0.1353091259697945,0.0,7.742659129654442,0.03485,normal
2023-04-07 02:39:00,0.1246166455029467,0.0,7.074110386921098,0.147066667,normal
2023-04-07 02:41:00,0.1119690643040045,0.0,7.7351360458643645,0.617883333,normal
2023-04-07 02:43:00,0.0999221371587344,0.0,8.04902106072516,0.832966667,normal
2023-04-07 02:45:00,0.0908588746082088,0.0,6.765950829286795,1.414583333,normal
2023-04-07 02:47:00,0.0866655847885207,0.0,7.618711163168666,0.156466667,normal
2023-04-07 02:49:00,0.0884809522534411,0.0,7.556190070550766,0.66715,normal
2023-04-07 02:51:00,0.0965497105554069,0.0,7.358318287555851,0.4401,normal
2023-04-07 02:53:00,0.1101985117742954,0.0,7.669812820141902,0.1336,normal
2023-04-07 02:55:00,0.1279356237433475,0.0,7.124350305022574,0.170083333,normal
2023-04-07 02:57:00,0.1476600827342569,0.0,7.009081199539188,0.1025,normal
2023-04-07 02:59:00,0.1669519706899978,0.0,7.76483678935652,0.07235,normal
2023-04-07 03:01:00,0.1834052730778488,0.0,7.57409911940301,0.018433333,normal
2023-04-07 03:03:00,0.1949595813837183,0.0,7.413742067592007,0.063883333,normal
2023-04-07 03:05:00,0.2001873309817581,0.0,6.888530361565882,0.05685,normal
2023-04-07 03:07:00,0.1984992126225284,0.0,7.372292889754317,1.281133333,normal
2023-04-07 03:09:00,0.1902410531874925,0.0,7.408948547905408,0.10215,normal
2023-04-07 03:11:00,0.1766694525374901,0.0,7.179832709338743,0.0425,normal
2023-04-07 03:13:00,0.1598089996785443,0.0,7.383719873855925,0.094816667,normal
2023-04-07 03:15:00,0.1422089812662692,0.0,7.724933905223267,0.03055,normal
2023-04-07 03:17:00,0.1266302557495735,0.0,7.193912212172495,1.238933333,normal
2023-04-07 03:19:00,0.1157017900751666,0.0,7.550486116190924,0.533183333,normal
2023-04-07 03:21:00,0.1115901551061382,0.0,7.429448229788243,0.02595,normal
2023-04-07 03:23:00,0.1157235914342957,0.0,7.462823780720857,0.754883333,normal
2023-04-07 03:25:00,0.1286053535496081,0.0,8.454418899788832,0.12545,normal
2023-04-07 03:27:00,0.1497397729355167,0.0,7.563073138061334,0.046783333,normal
2023-04-07 03:29:00,0.177680329427686,0.0,7.778004978736104,0.089116667,normal
2023-04-07 03:31:00,0.2101937430968496,0.0,7.830276404623823,0.29125,normal
2023-04-07 03:33:00,0.2445196460335408,0.0,7.579425395778172,0.112666667,normal
2023-04-07 03:35:00,0.277693556128606,0.0,8.09925816625833,0.084883333,normal
2023-04-07 03:37:00,0.3068931287281282,0.0,7.603789434460998,0.028733333,normal
2023-04-07 03:39:00,0.3297649790080252,0.0,7.83380218542545,0.021166667,normal
2023-04-07 03:41:00,0.3446920137413212,0.0,7.330437749296321,0.061366667,normal
2023-04-07 03:43:00,0.3509688771616832,0.0,7.689808740820368,1.073533333,normal
2023-04-07 03:45:00,0.3488647689892792,0.0,7.971757776623755,0.423066667,normal
2023-04-07 03:47:00,0.3395670802918222,0.0,7.509515653926619,0.038533333,normal
2023-04-07 03:49:00,0.3250141925028891,0.0,7.307659749405771,0.049766667,normal
2023-04-07 03:51:00,0.3076395449312774,0.0,7.585102951489934,0.132283333,normal
2023-04-07 03:53:00,0.2900599540815536,0.0,7.540728099252805,0.030933333,normal
2023-04-07 03:55:00,0.2747478244572527,0.0,6.929774427904174,0.096333333,normal
2023-04-07 03:57:00,0.2637285048095541,0.0,7.58008936869316,0.0746,normal
2023-04-07 03:59:00,0.2583404494862504,0.0,7.104616017558769,0.014433333,normal
2023-04-07 04:01:00,0.2590875238604959,0.0,8.190459150891853,0.060616667,normal
2023-04-07 04:03:00,0.2656008245275743,0.0,7.400157649253383,0.035566667,normal
2023-04-07 04:05:00,0.2767133040694958,0.0,7.443152095210499,1.4408,normal
2023-04-07 04:07:00,0.2906361078876336,0.0,7.4157954410731,0.057483333,normal
2023-04-07 04:09:00,0.305212650283182,0.0,7.599548356271261,0.035866667,normal
2023-04-07 04:11:00,0.3182167320187532,0.0,8.08614523344081,0.613133333,normal
2023-04-07 04:13:00,0.3276556463726394,0.0,6.9282864799318205,0.026133333,normal
2023-04-07 04:15:00,0.332038893918066,0.0,7.887893365965912,0.052166667,normal
2023-04-07 04:17:00,0.3305778581233554,0.0,7.640243248623057,0.041133333,normal
2023-04-07 04:19:00,0.323290958542362,0.0,7.6529834673346,0.252533333,normal
2023-04-07 04:21:00,0.3110011975685904,0.0,7.678569522644947,0.049316667,normal
2023-04-07 04:23:00,0.2952270644646608,0.0,7.167925320886239,0.089866667,normal
2023-04-07 04:25:00,0.2779816327566617,0.0,7.49820123619996,0.062016667,normal
2023-04-07 04:27:00,0.2615066077723429,0.0,7.316956036874922,1.117583333,normal
2023-04-07 04:29:00,0.2479765051958948,0.0,7.431209997356068,0.047166667,normal
2023-04-07 04:31:00,0.2392119886419923,0.0,7.212192923303034,0.075383333,normal
2023-04-07 04:33:00,0.2364401570034053,0.0,7.104506597553678,0.040466667,normal
2023-04-07 04:35:00,0.240133412457141,0.0,7.4551517027277985,1.344583333,normal
2023-04-07 04:37:00,0.2499482309172482,0.0,7.1035453882227495,0.083116667,normal
2023-04-07 04:39:00,0.2647720465318492,0.0,7.2055509030839024,0.05205,normal
2023-04-07 04:41:00,0.2828722196604909,0.0,7.461450562937195,1.246133333,normal
2023-04-07 04:43:00,0.3021275486059229,0.0,7.258619918740593,0.142166667,normal
2023-04-07 04:45:00,0.3203117717206796,0.0,8.098912242599688,0.77025,normal
2023-04-07 04:47:00,0.3353914232627142,0.0,7.249973025859468,0.076433333,normal
2023-04-07 04:49:00,0.3457982340471672,0.0,7.793993974614363,0.10205,normal
2023-04-07 04:51:00,0.3506393087305985,0.0,7.821175661198193,0.04885,normal
2023-04-07 04:53:00,0.3498162327080849,0.0,7.429020418553586,0.095716667,normal
2023-04-07 04:55:00,0.3440360737425969,0.0,8.089482835210452,0.042666667,normal
2023-04-07 04:57:00,0.3347114499740704,0.0,7.712316606590116,0.77295,normal
2023-04-07 04:59:00,0.3237616166094414,0.0,7.542521072811265,1.732683333,normal
2023-04-07 05:01:00,0.3133399454326357,0.0,8.302283906923414,0.842,normal
2023-04-07 05:03:00,0.3055234743141692,0.0,7.683157662028658,0.079266667,normal
2023-04-07 05:05:00,0.3020059799687389,0.0,7.5783338228671075,0.098916667,normal
2023-04-07 05:07:00,0.3038364609235193,0.0,7.70493696666612,0.035783333,normal
2023-04-07 05:09:00,0.3112398391111903,0.0,7.076725359083883,1.079766667,normal
2023-04-07 05:11:00,0.323546671823427,0.0,7.735489056671527,0.137233333,normal
2023-04-07 05:13:00,0.3392448932999721,0.0,8.221150224529664,0.945383333,normal
2023-04-07 05:15:00,0.3561508055283724,0.0,7.112441398530905,0.08355,normal
2023-04-07 05:17:00,0.371680694380494,0.0,7.7038343532317235,0.068166667,normal
2023-04-07 05:19:00,0.3831906174944008,0.0,7.440172626113478,0.046833333,normal
2023-04-07 05:21:00,0.3883419246798723,0.0,7.302462881658725,0.079283333,normal
2023-04-07 05:23:00,0.3854452990453705,0.0,7.413411680908091,0.035833333,normal
2023-04-07 05:25:00,0.373737297755274,0.0,7.698999221063657,1.615433333,normal
2023-04-07 05:27:00,0.3535505221130077,0.0,7.822788336833168,0.257916667,normal
2023-04-07 05:29:00,0.3263508851660828,0.0,7.756148960132034,0.062583333,normal
2023-04-07 05:31:00,0.2946315570357596,0.0,7.335881399235611,0.164333333,normal
2023-04-07 05:33:00,0.2616710841610405,0.0,7.355939351289007,0.04245,normal
2023-04-07 05:35:00,0.231180693265725,0.0,7.032046224363806,0.837283333,normal
2023-04-07 05:37:00,0.2068806749533824,0.0,7.555096788203804,0.0389,normal
2023-04-07 05:39:00,0.1920560568294154,0.0,7.12886235393156,0.041433333,normal
2023-04-07 05:41:00,0.1891460929990915,0.0,7.154355094497538,0.10455,normal
2023-04-07 05:43:00,0.1994197321491446,0.0,7.297262577718735,0.096316667,normal
2023-04-07 05:45:00,0.2227802806253751,0.0,7.184021111796992,0.061866667,normal
2023-04-07 05:47:00,0.2577279049348786,0.0,7.486889130415202,0.069233333,normal
2023-04-07 05:49:00,0.3014900644084251,0.0,7.307618447046712,0.383016667,normal
2023-04-07 05:51:00,0.3503096482623165,0.0,7.741504380655403,0.07615,normal
2023-04-07 05:53:00,0.399860948646364,0.0,7.366703757262802,0.09825,normal
2023-04-07 05:55:00,0.4457471034602531,0.0,7.172725996080922,0.129683333,normal
2023-04-07 05:57:00,0.484021364560864,0.0,7.777925490051633,1.9629,normal
2023-04-07 05:59:00,0.5116700389247164,0.0,7.502091537931768,0.052066667,normal
2023-04-07 06:01:00,0.526997898525468,0.0,7.332425874403227,0.154283333,normal
2023-04-07 06:03:00,0.5298670944929182,0.0,7.860087667177156,0.02925,normal
2023-04-07 06:05:00,0.5217570663323754,0.0,7.835968128734335,0.032166667,normal
2023-04-07 06:07:00,0.5056337328467642,0.0,8.195518633316079,0.751833333,normal
2023-04-07 06:09:00,0.4856389721133656,0.0,8.134506298648617,0.45445,normal
2023-04-07 06:11:00,0.466633307972407,0.0,7.639188289460011,0.017766667,normal
2023-04-07 06:13:00,0.453643157025978,0.0,7.971317874597431,0.0714,normal
2023-04-07 06:15:00,0.4512766252836393,0.0,8.036428622366106,0.788483333,normal
2023-04-07 06:17:00,0.4631770334768639,0.0,7.672968938030169,2.7059,normal
2023-04-07 06:19:00,0.4915803011650843,0.0,8.015017295213138,0.929033333,normal
2023-04-07 06:21:00,0.5370312177394057,0.0,7.180251413259085,0.068433333,normal
2023-04-07 06:23:00,0.5982956691889725,0.0,7.657813795200369,1.31345,normal
2023-04-07 06:25:00,0.6724830693005199,0.0,7.761725020758877,0.039283333,normal
2023-04-07 06:27:00,0.7553682370880808,0.0,8.151391628300516,0.96405,normal
2023-04-07 06:29:00,0.8418777246130418,0.0,8.302297607017566,0.092021268,normal
2023-04-07 06:31:00,0.9266850725127064,0.0,8.063596157780971,0.074466667,normal
2023-04-07 06:33:00,1.0048451913277785,0.0,8.383304243253654,0.104516667,normal
2023-04-07 06:35:00,1.0723918844007452,0.0,8.642085865286827,0.6048,normal
2023-04-07 06:37:00,1.126825335109754,0.0,8.357537326563564,0.192316667,normal
2023-04-07 06:39:00,1.1674280538932316,0.0,8.733093903083503,1.688116667,normal
2023-04-07 06:41:00,1.1953670416905755,0.0,8.32632783506321,0.690333333,normal
2023-04-07 06:43:00,1.213564691801155,0.0,8.604025636657596,1.268183333,normal
2023-04-07 06:45:00,1.2263483204383034,0.0,8.68436479938272,0.621066667,normal
2023-04-07 06:47:00,1.2389150016612045,0.0,8.656430199393911,0.9076,normal
2023-04-07 06:49:00,1.2566713824542657,0.0,8.219044970850177,0.39825,normal
2023-04-07 06:51:00,1.284524553020443,0.0,8.211080305513192,0.447883333,normal
2023-04-07 06:53:00,1.3262077780704336,0.0,8.746699699604912,0.052666667,normal
2023-04-07 06:55:00,1.383722877300383,0.0,8.857645889911462,13.37543333,too high
2023-04-07 06:57:00,1.4569693221203668,0.0,8.942188879592445,2.332133333,normal
2023-04-07 06:59:00,1.543609906131033,0.0,8.800899834684321,0.127633333,normal
2023-04-07 07:01:00,1.6391963522549906,0.0,8.44511806543287,1.52175,normal
2023-04-07 07:03:00,1.7375484553432894,0.0,8.821386081487946,0.18515,normal
2023-04-07 07:05:00,1.8313507481076865,0.0,8.809230356799286,1.902733333,normal
2023-04-07 07:07:00,1.912904672222432,0.0,8.735176162476293,0.786916667,normal
2023-04-07 07:09:00,1.974954946701901,0.0,9.535837549748976,0.0537,normal
2023-04-07 07:11:00,2.011498573258194,0.0,9.014119280062644,0.417733333,normal
2023-04-07 07:13:00,2.0184850571882023,0.0,9.545609088240484,0.4866,normal
2023-04-07 07:15:00,1.9943270478024084,0.0,9.1252815267281,10.55028333,too high
2023-04-07 07:17:00,1.940160643074423,0.0,9.86626927909046,0.757083333,normal
2023-04-07 07:19:00,1.859821857567883,0.0,9.082873419364136,0.139433333,normal
2023-04-07 07:21:00,1.7595371495834766,0.0,9.1050539401028,0.49615,normal
2023-04-07 07:23:00,1.647357880754678,0.0,9.21360019107088,0.14135,normal
2023-04-07 07:25:00,1.532397461552958,0.0,9.054270018480246,1.8671,normal
2023-04-07 07:27:00,1.4239523974083703,0.0,9.006443861866178,0.0507,normal
2023-04-07 07:29:00,1.3306018176738803,0.0,8.963767854262871,0.5287,normal
2023-04-07 07:31:00,1.2593828457510374,0.0,8.28075629155997,0.511966667,normal
2023-04-07 07:33:00,1.215130886659778,0.0,8.841219896920784,11.01773333,too high
2023-04-07 07:35:00,1.200055551073432,0.0,8.39592970089748,0.09435,normal
2023-04-07 07:37:00,1.2135965405531206,0.0,8.18515367245453,0.89275,normal
2023-04-07 07:39:00,1.2525724328057293,0.0,8.11675384072102,0.925566667,normal
2023-04-07 07:41:00,1.3116025022995648,0.0,8.494514949455649,1.789866667,normal
2023-04-07 07:43:00,1.3837512931797915,0.0,8.55819122024995,0.461,normal
2023-04-07 07:45:00,1.4613211166846034,0.0,8.596939795284403,3.203683333,normal
2023-04-07 07:47:00,1.536701792217148,0.0,8.830327359006924,1.461716667,normal
2023-04-07 07:49:00,1.6031816146321065,0.0,8.76893831815519,0.9911,normal
2023-04-07 07:51:00,1.6556292723376225,0.0,9.27990497127544,0.182516667,normal
2023-04-07 07:53:00,1.690972582381872,0.0,8.605248492937891,1.77105,normal
2023-04-07 07:55:00,1.7084244818572834,0.0,8.908889291126624,1.6145,normal
2023-04-07 07:57:00,1.7094368549998258,0.0,9.10070211715894,0.466566667,normal
2023-04-07 07:59:00,1.6973948910911436,0.0,8.962195797054118,0.113433333,normal
2023-04-07 08:01:00,1.6770949909347328,0.0,8.995871972222353,1.525533333,normal
2023-04-07 08:03:00,1.6540742090128178,0.0,8.876955255825933,2.149366667,normal
2023-04-07 08:05:00,1.6338758919461551,0.0,8.807924316756798,0.041516667,normal
2023-04-07 08:07:00,1.621342640691199,0.0,9.19007376265144,3.111316667,normal
2023-04-07 08:09:00,1.6200232302217532,0.0,9.143807522714166,0.706516667,normal
2023-04-07 08:11:00,1.6317652611455842,0.0,8.650992983450228,0.257583333,normal
2023-04-07 08:13:00,1.6565418959497304,0.0,8.578972017261627,3.3783,normal
2023-04-07 08:15:00,1.6925318644130811,0.0,8.909433332704177,1.07045,normal
2023-04-07 08:17:00,1.7364405303494157,0.0,8.962597424621734,1.444066667,normal
2023-04-07 08:19:00,1.7840199482787291,0.0,9.075675388493377,0.68945,normal
2023-04-07 08:21:00,1.8307211117049684,0.0,9.257754015547684,2.43685,normal
2023-04-07 08:23:00,1.872394966866917,0.0,9.100596469814056,1.8736,normal
2023-04-07 08:25:00,1.905952255898185,0.0,9.300618102786713,0.624333333,normal
